,Musicas,Palavras
9104,fez-se-mar,próximo
9105,fez-se-mar,"instante,"
9106,fez-se-mar,eu
9107,fez-se-mar,"sei,"
9108,fez-se-mar,é
9109,fez-se-mar,quase
9110,fez-se-mar,lá
9111,fez-se-mar,Peço
9112,fez-se-mar,não
9113,fez-se-mar,saber
9114,fez-se-mar,até
9115,fez-se-mar,você
9116,fez-se-mar,voltar
9117,fez-se-mar,None
9280,fingi-na-hora-rir,Mas
9281,fingi-na-hora-rir,sem
9282,fingi-na-hora-rir,porquê
9283,fingi-na-hora-rir,meu
9284,fingi-na-hora-rir,coração
9285,fingi-na-hora-rir,me
9286,fingi-na-hora-rir,avisou
9287,fingi-na-hora-rir,que
9288,fingi-na-hora-rir,não
9289,fingi-na-hora-rir,Fingi
9290,fingi-na-hora-rir,na
9291,fingi-na-hora-rir,hora
9292,fingi-na-hora-rir,rir
9293,fingi-na-hora-rir,Talvez
9294,fingi-na-hora-rir,por
9295,fingi-na-hora-rir,aqui
9296,fingi-na-hora-rir,estar
9297,fingi-na-hora-rir,tão
9298,fingi-na-hora-rir,longe
9299,fingi-na-hora-rir,de
9300,fingi-na-hora-rir,você
9301,fingi-na-hora-rir,pra
9302,fingi-na-hora-rir,te
9303,fingi-na-hora-rir,dizer
9304,fingi-na-hora-rir,Você
9305,fingi-na-hora-rir,manchou
9306,fingi-na-hora-rir,nós
9307,fingi-na-hora-rir,dois
9308,fingi-na-hora-rir,e
9309,fingi-na-hora-rir,desbotou
9310,fingi-na-hora-rir,a
9311,fingi-na-hora-rir,cor
9312,fingi-na-hora-rir,de
9313,fingi-na-hora-rir,um
9314,fingi-na-hora-rir,só
9315,fingi-na-hora-rir,coração
9316,fingi-na-hora-rir,Ou
9317,fingi-na-hora-rir,anda
9318,fingi-na-hora-rir,"sozinha,"
9319,fingi-na-hora-rir,me
9320,fingi-na-hora-rir,esperando
9321,fingi-na-hora-rir,pra
9322,fingi-na-hora-rir,dizer
9323,fingi-na-hora-rir,coisas
9324,fingi-na-hora-rir,de
9325,fingi-na-hora-rir,amor
9326,fingi-na-hora-rir,Já
9327,fingi-na-hora-rir,não
9328,fingi-na-hora-rir,sei
9329,fingi-na-hora-rir,mais
9330,fingi-na-hora-rir,por
9331,fingi-na-hora-rir,que
9332,fingi-na-hora-rir,Em
9333,fingi-na-hora-rir,ti
9334,fingi-na-hora-rir,eu
9335,fingi-na-hora-rir,consigo
9336,fingi-na-hora-rir,encontrar
9337,fingi-na-hora-rir,Um
9338,fingi-na-hora-rir,"caminho,"
9339,fingi-na-hora-rir,um
9340,fingi-na-hora-rir,"motivo,"
9341,fingi-na-hora-rir,um
9342,fingi-na-hora-rir,lugar
9343,fingi-na-hora-rir,Pra
9344,fingi-na-hora-rir,eu
9345,fingi-na-hora-rir,poder
9346,fingi-na-hora-rir,repousar
9347,fingi-na-hora-rir,meu
9348,fingi-na-hora-rir,amor
9349,fingi-na-hora-rir,Aqui
9350,fingi-na-hora-rir,meu
9351,fingi-na-hora-rir,lar
9352,fingi-na-hora-rir,deixou
9353,fingi-na-hora-rir,de
9354,fingi-na-hora-rir,ser
9355,fingi-na-hora-rir,aquilo
9356,fingi-na-hora-rir,que
9357,fingi-na-hora-rir,um
9358,fingi-na-hora-rir,dia
9359,fingi-na-hora-rir,eu
9360,fingi-na-hora-rir,construí
9361,fingi-na-hora-rir,E
9362,fingi-na-hora-rir,eu
9363,fingi-na-hora-rir,fico
9364,fingi-na-hora-rir,"sozinho,"
9365,fingi-na-hora-rir,esperando
9366,fingi-na-hora-rir,pra
9367,fingi-na-hora-rir,trazer
9368,fingi-na-hora-rir,você
9369,fingi-na-hora-rir,para
9370,fingi-na-hora-rir,mim
9371,fingi-na-hora-rir,Que
9372,fingi-na-hora-rir,cada
9373,fingi-na-hora-rir,dia
9374,fingi-na-hora-rir,a
9375,fingi-na-hora-rir,mais
9376,fingi-na-hora-rir,é
9377,fingi-na-hora-rir,um
9378,fingi-na-hora-rir,a
9379,fingi-na-hora-rir,menos
9380,fingi-na-hora-rir,pro
9381,fingi-na-hora-rir,encontro
9382,fingi-na-hora-rir,acontecer
9383,fingi-na-hora-rir,E
9384,fingi-na-hora-rir,eu
9385,fingi-na-hora-rir,fico
9386,fingi-na-hora-rir,"sozinho,"
9387,fingi-na-hora-rir,esperando
9388,fingi-na-hora-rir,por
9389,fingi-na-hora-rir,"você,"
9390,fingi-na-hora-rir,meu
9391,fingi-na-hora-rir,bem-querer
9392,fingi-na-hora-rir,Já
9393,fingi-na-hora-rir,não
9394,fingi-na-hora-rir,sei
9395,fingi-na-hora-rir,mais
9396,fingi-na-hora-rir,por
9397,fingi-na-hora-rir,que
9398,fingi-na-hora-rir,Em
9399,fingi-na-hora-rir,ti
9400,fingi-na-hora-rir,eu
9401,fingi-na-hora-rir,consigo
9402,fingi-na-hora-rir,encontrar
9403,fingi-na-hora-rir,Um
9404,fingi-na-hora-rir,"caminho,"
9405,fingi-na-hora-rir,um
9406,fingi-na-hora-rir,"motivo,"
9407,fingi-na-hora-rir,um
9408,fingi-na-hora-rir,lugar
9409,fingi-na-hora-rir,Pra
9410,fingi-na-hora-rir,eu
9411,fingi-na-hora-rir,poder
9412,fingi-na-hora-rir,repousar
9413,fingi-na-hora-rir,meu
9414,fingi-na-hora-rir,amor
9415,fingi-na-hora-rir,None
9512,gabriela,Longe
9513,gabriela,eu
9514,gabriela,sofro
9515,gabriela,tanto
9516,gabriela,e
9517,gabriela,não
9518,gabriela,agüento
9519,gabriela,mais
9520,gabriela,esse
9521,gabriela,meu
9522,gabriela,penar
9523,gabriela,Sinto
9524,gabriela,tanta
9525,gabriela,saudade
9526,gabriela,da
9527,gabriela,minha
9528,gabriela,linda
9529,gabriela,que
9530,gabriela,há
9531,gabriela,muito
9532,gabriela,se
9533,gabriela,foi
9534,gabriela,Choro
9535,gabriela,todos
9536,gabriela,os
9537,gabriela,dias
9538,gabriela,lembrando
9539,gabriela,que
9540,gabriela,o
9541,gabriela,mundo
9542,gabriela,não
9543,gabriela,tem
9544,gabriela,mais
9545,gabriela,nós
9546,gabriela,dois
9547,gabriela,Diga
9548,gabriela,que
9549,gabriela,volte
9550,gabriela,logo
9551,gabriela,que
9552,gabriela,sinto
9553,gabriela,saudades
9554,gabriela,que
9555,gabriela,morro
9556,gabriela,de
9557,gabriela,dor
9558,gabriela,None
9744,garota-de-ipanema,<span
9745,garota-de-ipanema,"class=""l_row""><span>Sur"
9746,garota-de-ipanema,les
9747,garota-de-ipanema,"rivages,"
9748,garota-de-ipanema,et
9749,garota-de-ipanema,toute
9750,garota-de-ipanema,la
9751,garota-de-ipanema,plage
9752,garota-de-ipanema,verte</span></span>
9753,garota-de-ipanema,<span
9754,garota-de-ipanema,"class=""l_row""><span>Elle"
9755,garota-de-ipanema,marche
9756,garota-de-ipanema,comme
9757,garota-de-ipanema,une
9758,garota-de-ipanema,"algue,"
9759,garota-de-ipanema,portée
9760,garota-de-ipanema,sur
9761,garota-de-ipanema,l'aile
9762,garota-de-ipanema,d'une
9763,garota-de-ipanema,vague</span></span>
9764,garota-de-ipanema,<span
9765,garota-de-ipanema,"class=""l_row""><span>Jusqu'au"
9766,garota-de-ipanema,"rivage,"
9767,garota-de-ipanema,et
9768,garota-de-ipanema,toute
9769,garota-de-ipanema,la
9770,garota-de-ipanema,plage
9771,garota-de-ipanema,verte</span></span>
9772,garota-de-ipanema,<span
9773,garota-de-ipanema,"class=""l_row""><span>Ah,"
9774,garota-de-ipanema,por
9775,garota-de-ipanema,que
9776,garota-de-ipanema,tudo
9777,garota-de-ipanema,é
9778,garota-de-ipanema,tão
9779,garota-de-ipanema,triste?</span></span>
9780,garota-de-ipanema,<span
9781,garota-de-ipanema,"class=""l_row""><span>Ah,"
9782,garota-de-ipanema,a
9783,garota-de-ipanema,beleza
9784,garota-de-ipanema,que
9785,garota-de-ipanema,existe</span></span>
9786,garota-de-ipanema,<span
9787,garota-de-ipanema,"class=""l_row""><span>A"
9788,garota-de-ipanema,beleza
9789,garota-de-ipanema,que
9790,garota-de-ipanema,não
9791,garota-de-ipanema,é
9792,garota-de-ipanema,só
9793,garota-de-ipanema,minha</span></span>
9794,garota-de-ipanema,<span
9795,garota-de-ipanema,"class=""l_row""><span>Que"
9796,garota-de-ipanema,também
9797,garota-de-ipanema,passa
9798,garota-de-ipanema,sozinha</span></span>
9799,garota-de-ipanema,<span
9800,garota-de-ipanema,"class=""l_row""><span>O"
9801,garota-de-ipanema,mundo
9802,garota-de-ipanema,"inteirinho,"
9803,garota-de-ipanema,mais
9804,garota-de-ipanema,toute
9805,garota-de-ipanema,la
9806,garota-de-ipanema,plage
9807,garota-de-ipanema,verte</span></span>
9808,garota-de-ipanema,<span
9809,garota-de-ipanema,"class=""l_row""><span>E"
9810,garota-de-ipanema,fica
9811,garota-de-ipanema,mais
9812,garota-de-ipanema,"lindo,"
9813,garota-de-ipanema,ne
9814,garota-de-ipanema,voit
9815,garota-de-ipanema,que
9816,garota-de-ipanema,la
9817,garota-de-ipanema,mer</span></span>
9818,garota-de-ipanema,<span
9819,garota-de-ipanema,"class=""l_row""><span>Nul"
9820,garota-de-ipanema,ne
9821,garota-de-ipanema,sait
9822,garota-de-ipanema,ce
9823,garota-de-ipanema,qu'elle
9824,garota-de-ipanema,"pense,"
9825,garota-de-ipanema,que
9826,garota-de-ipanema,quando
9827,garota-de-ipanema,ela
9828,garota-de-ipanema,passa</span></span>
9829,garota-de-ipanema,<span
9830,garota-de-ipanema,"class=""l_row""><span>Sur"
9831,garota-de-ipanema,le
9832,garota-de-ipanema,"rivage,"
9833,garota-de-ipanema,se
9834,garota-de-ipanema,enche
9835,garota-de-ipanema,de
9836,garota-de-ipanema,graça</span></span>
9837,garota-de-ipanema,<span
9838,garota-de-ipanema,"class=""l_row""><span>Et"
9839,garota-de-ipanema,toute
9840,garota-de-ipanema,la
9841,garota-de-ipanema,plage
9842,garota-de-ipanema,"verte,"
9843,garota-de-ipanema,por
9844,garota-de-ipanema,causa
9845,garota-de-ipanema,do
9846,garota-de-ipanema,amor</span></span>
9847,garota-de-ipanema,<span
9848,garota-de-ipanema,"class=""l_row""><span>Por"
9849,garota-de-ipanema,causa
9850,garota-de-ipanema,do
9851,garota-de-ipanema,amor</span></span>
9852,garota-de-ipanema,<span
9853,garota-de-ipanema,"class=""l_row""><span>Ne"
9854,garota-de-ipanema,voit
9855,garota-de-ipanema,que
9856,garota-de-ipanema,la
9857,garota-de-ipanema,mer</span></span>
9858,garota-de-ipanema,None
9859,garota-de-ipanema,<span
9860,garota-de-ipanema,"class=""l_row""><span>Nas"
9861,garota-de-ipanema,"margens,"
9862,garota-de-ipanema,e
9863,garota-de-ipanema,toda
9864,garota-de-ipanema,a
9865,garota-de-ipanema,praia
9866,garota-de-ipanema,verde</span></span>
9867,garota-de-ipanema,<span
9868,garota-de-ipanema,"class=""l_row""><span>Ela"
9869,garota-de-ipanema,anda
9870,garota-de-ipanema,como
9871,garota-de-ipanema,algas...
9872,garota-de-ipanema,Âmbito
9873,garota-de-ipanema,da
9874,garota-de-ipanema,asa
9875,garota-de-ipanema,de
9876,garota-de-ipanema,uma
9877,garota-de-ipanema,onda</span></span>
9878,garota-de-ipanema,<span
9879,garota-de-ipanema,"class=""l_row""><span>Para"
9880,garota-de-ipanema,a
9881,garota-de-ipanema,"praia,"
9882,garota-de-ipanema,e
9883,garota-de-ipanema,toda
9884,garota-de-ipanema,a
9885,garota-de-ipanema,praia
9886,garota-de-ipanema,verde</span></span>
9887,garota-de-ipanema,<span
9888,garota-de-ipanema,"class=""l_row""><span>Ah,"
9889,garota-de-ipanema,por
9890,garota-de-ipanema,que
9891,garota-de-ipanema,tudo
9892,garota-de-ipanema,é
9893,garota-de-ipanema,tão
9894,garota-de-ipanema,triste?</span></span>
9895,garota-de-ipanema,<span
9896,garota-de-ipanema,"class=""l_row""><span>Ah,"
9897,garota-de-ipanema,a
9898,garota-de-ipanema,beleza
9899,garota-de-ipanema,que
9900,garota-de-ipanema,existe</span></span>
9901,garota-de-ipanema,<span
9902,garota-de-ipanema,"class=""l_row""><span>A"
9903,garota-de-ipanema,beleza
9904,garota-de-ipanema,que
9905,garota-de-ipanema,não
9906,garota-de-ipanema,é
9907,garota-de-ipanema,só
9908,garota-de-ipanema,minha</span></span>
9909,garota-de-ipanema,<span
9910,garota-de-ipanema,"class=""l_row""><span>Que"
9911,garota-de-ipanema,também
9912,garota-de-ipanema,passa
9913,garota-de-ipanema,sozinha</span></span>
9914,garota-de-ipanema,<span
9915,garota-de-ipanema,"class=""l_row""><span>O"
9916,garota-de-ipanema,mundo
9917,garota-de-ipanema,inteirinho
9918,garota-de-ipanema,-
9919,garota-de-ipanema,Mas
9920,garota-de-ipanema,toda
9921,garota-de-ipanema,essa
9922,garota-de-ipanema,praia
9923,garota-de-ipanema,verde</span></span>
9924,garota-de-ipanema,<span
9925,garota-de-ipanema,"class=""l_row""><span>E"
9926,garota-de-ipanema,fica
9927,garota-de-ipanema,mas
9928,garota-de-ipanema,lindo
9929,garota-de-ipanema,-
9930,garota-de-ipanema,Não
9931,garota-de-ipanema,encontra
9932,garota-de-ipanema,o
9933,garota-de-ipanema,mar</span></span>
9934,garota-de-ipanema,<span
9935,garota-de-ipanema,"class=""l_row""><span>Ninguém"
9936,garota-de-ipanema,sabe
9937,garota-de-ipanema,o
9938,garota-de-ipanema,que
9939,garota-de-ipanema,ela
9940,garota-de-ipanema,pensa
9941,garota-de-ipanema,-
9942,garota-de-ipanema,Que
9943,garota-de-ipanema,quando
9944,garota-de-ipanema,ela
9945,garota-de-ipanema,passa</span></span>
9946,garota-de-ipanema,<span
9947,garota-de-ipanema,"class=""l_row""><span>Numa"
9948,garota-de-ipanema,praia
9949,garota-de-ipanema,-
9950,garota-de-ipanema,Se
9951,garota-de-ipanema,enche
9952,garota-de-ipanema,de
9953,garota-de-ipanema,graça</span></span>
9954,garota-de-ipanema,<span
9955,garota-de-ipanema,"class=""l_row""><span>E"
9956,garota-de-ipanema,toda
9957,garota-de-ipanema,a
9958,garota-de-ipanema,praia
9959,garota-de-ipanema,verde
9960,garota-de-ipanema,-
9961,garota-de-ipanema,Por
9962,garota-de-ipanema,causa
9963,garota-de-ipanema,do
9964,garota-de-ipanema,amor</span></span>
9965,garota-de-ipanema,<span
9966,garota-de-ipanema,"class=""l_row""><span>Por"
9967,garota-de-ipanema,causa
9968,garota-de-ipanema,do
9969,garota-de-ipanema,amor</span></span>
9970,garota-de-ipanema,<span
9971,garota-de-ipanema,"class=""l_row""><span>Só"
9972,garota-de-ipanema,ver
9973,garota-de-ipanema,o
9974,garota-de-ipanema,mar</span></span>
9975,garota-de-ipanema,None
9976,hollywood,Ói
9977,hollywood,nós
9978,hollywood,"aqui,"
9979,hollywood,Ói
9980,hollywood,nós
9981,hollywood,"aqui,"
9982,hollywood,Hollywood
9983,hollywood,fica
9984,hollywood,ali
9985,hollywood,bem
9986,hollywood,"perto,"
9987,hollywood,só
9988,hollywood,não
9989,hollywood,vê
9990,hollywood,quem
9991,hollywood,tem
9992,hollywood,um
9993,hollywood,olho
9994,hollywood,aberto
9995,hollywood,Hollywood
9996,hollywood,é
9997,hollywood,um
9998,hollywood,sonho
9999,hollywood,de
10000,hollywood,"cenário,"
10001,hollywood,Vi
10002,hollywood,um
10003,hollywood,pau-de-arara
10004,hollywood,milionário
10005,hollywood,Pobre
10006,hollywood,saltimbanco
10007,hollywood,trapalhão.
10008,hollywood,Hoje
10009,hollywood,sou
10010,hollywood,"mocinho,"
10011,hollywood,sou
10012,hollywood,vizinho
10013,hollywood,do
10014,hollywood,"xerife,"
10015,hollywood,dou
10016,hollywood,rabo-de-arraia
10017,hollywood,em
10018,hollywood,tubarão
10019,hollywood,Tem
10020,hollywood,de
10021,hollywood,tudo
10022,hollywood,nessa
10023,hollywood,"Hollywood,"
10024,hollywood,Vi
10025,hollywood,um
10026,hollywood,índio
10027,hollywood,cheio
10028,hollywood,de
10029,hollywood,saúde
10030,hollywood,How
10031,hollywood,do
10032,hollywood,you
10033,hollywood,do?
10034,hollywood,"Caruaru,"
10035,hollywood,I
10036,hollywood,wanna
10037,hollywood,see
10038,hollywood,piripipi.
10039,hollywood,Ói
10040,hollywood,nós
10041,hollywood,aqui
10042,hollywood,"Camelôs,"
10043,hollywood,malucos
10044,hollywood,e
10045,hollywood,"engraxates,"
10046,hollywood,Aproveitem
10047,hollywood,enquanto
10048,hollywood,o
10049,hollywood,sonho
10050,hollywood,é
10051,hollywood,grátis
10052,hollywood,neste
10053,hollywood,fabuloso
10054,hollywood,Xanadu.
10055,hollywood,Eu
10056,hollywood,só
10057,hollywood,tenho
10058,hollywood,medo
10059,hollywood,de
10060,hollywood,amanhã
10061,hollywood,cair
10062,hollywood,da
10063,hollywood,tela
10064,hollywood,e
10065,hollywood,acordar
10066,hollywood,na
10067,hollywood,casa
10068,hollywood,do
10069,hollywood,Bubu
10070,hollywood,How
10071,hollywood,do
10072,hollywood,you
10073,hollywood,do?
10074,hollywood,"Banabuiú,"
10075,hollywood,I
10076,hollywood,wanna
10077,hollywood,buy
10078,hollywood,o
10079,hollywood,Paraguai.
10080,hollywood,Hollywood
10081,hollywood,and
10082,hollywood,me
10083,hollywood,Ói
10084,hollywood,nós
10085,hollywood,aqui
10086,hollywood,(vixe!)
10087,hollywood,None
10208,horizonte-distante,O
10209,horizonte-distante,olhar
10210,horizonte-distante,que
10211,horizonte-distante,não
10212,horizonte-distante,enxerga
10213,horizonte-distante,mais
10214,horizonte-distante,Dá-me
10215,horizonte-distante,"luz,"
10216,horizonte-distante,ó
10217,horizonte-distante,Deus
10218,horizonte-distante,do
10219,horizonte-distante,tempo
10220,horizonte-distante,Dá-me
10221,horizonte-distante,"luz,"
10222,horizonte-distante,ó
10223,horizonte-distante,Deus
10224,horizonte-distante,do
10225,horizonte-distante,tempo
10226,horizonte-distante,Nesse
10227,horizonte-distante,momento
10228,horizonte-distante,menor
10229,horizonte-distante,Pr'eu
10230,horizonte-distante,saber
10231,horizonte-distante,seu
10232,horizonte-distante,redor
10233,horizonte-distante,Horizonte
10234,horizonte-distante,distante
10235,horizonte-distante,Horizonte
10236,horizonte-distante,distante
10237,horizonte-distante,Só
10238,horizonte-distante,o
10239,horizonte-distante,amor
10240,horizonte-distante,é
10241,horizonte-distante,luz
10242,horizonte-distante,E
10243,horizonte-distante,há
10244,horizonte-distante,de
10245,horizonte-distante,estar
10246,horizonte-distante,daqui
10247,horizonte-distante,Até
10248,horizonte-distante,alto
10249,horizonte-distante,e
10250,horizonte-distante,amanhã
10251,horizonte-distante,Quem
10252,horizonte-distante,fica
10253,horizonte-distante,com
10254,horizonte-distante,o
10255,horizonte-distante,tempo
10256,horizonte-distante,Eu
10257,horizonte-distante,faço
10258,horizonte-distante,dele
10259,horizonte-distante,meu
10260,horizonte-distante,E
10261,horizonte-distante,não
10262,horizonte-distante,me
10263,horizonte-distante,falta
10264,horizonte-distante,o
10265,horizonte-distante,"passo,"
10266,horizonte-distante,coração
10267,horizonte-distante,E
10268,horizonte-distante,não
10269,horizonte-distante,me
10270,horizonte-distante,falta
10271,horizonte-distante,o
10272,horizonte-distante,"passo,"
10273,horizonte-distante,coração
10274,horizonte-distante,Horizonte
10275,horizonte-distante,distante
10276,horizonte-distante,Horizonte
10277,horizonte-distante,distante
10278,horizonte-distante,None
10440,lagrimas-sofridas,Todo
10441,lagrimas-sofridas,o
10442,lagrimas-sofridas,meu
10443,lagrimas-sofridas,"carinho,"
10444,lagrimas-sofridas,meu
10445,lagrimas-sofridas,"aninho,"
10446,lagrimas-sofridas,eu
10447,lagrimas-sofridas,te
10448,lagrimas-sofridas,dei
10449,lagrimas-sofridas,Verdes
10450,lagrimas-sofridas,"campos,"
10451,lagrimas-sofridas,"flores,"
10452,lagrimas-sofridas,"amarelos,"
10453,lagrimas-sofridas,furta-cor
10454,lagrimas-sofridas,Dei
10455,lagrimas-sofridas,a
10456,lagrimas-sofridas,"primavera,"
10457,lagrimas-sofridas,os
10458,lagrimas-sofridas,sete
10459,lagrimas-sofridas,"mares,"
10460,lagrimas-sofridas,meu
10461,lagrimas-sofridas,amor
10462,lagrimas-sofridas,Dei
10463,lagrimas-sofridas,minha
10464,lagrimas-sofridas,"palavra,"
10465,lagrimas-sofridas,minha
10466,lagrimas-sofridas,"honra,"
10467,lagrimas-sofridas,meu
10468,lagrimas-sofridas,respeito
10469,lagrimas-sofridas,Todas
10470,lagrimas-sofridas,as
10471,lagrimas-sofridas,verdades
10472,lagrimas-sofridas,e
10473,lagrimas-sofridas,olhares
10474,lagrimas-sofridas,que
10475,lagrimas-sofridas,podia
10476,lagrimas-sofridas,É
10477,lagrimas-sofridas,com
10478,lagrimas-sofridas,qual
10479,lagrimas-sofridas,coragem
10480,lagrimas-sofridas,que
10481,lagrimas-sofridas,você
10482,lagrimas-sofridas,me
10483,lagrimas-sofridas,repudia
10484,lagrimas-sofridas,Vida
10485,lagrimas-sofridas,de
10486,lagrimas-sofridas,"princesa,"
10487,lagrimas-sofridas,"realeza,"
10488,lagrimas-sofridas,eu
10489,lagrimas-sofridas,te
10490,lagrimas-sofridas,dei
10491,lagrimas-sofridas,No
10492,lagrimas-sofridas,meu
10493,lagrimas-sofridas,ombro
10494,lagrimas-sofridas,afago
10495,lagrimas-sofridas,preocupado
10496,lagrimas-sofridas,de
10497,lagrimas-sofridas,um
10498,lagrimas-sofridas,amigo
10499,lagrimas-sofridas,"Jóia,"
10500,lagrimas-sofridas,"casa,"
10501,lagrimas-sofridas,"carro,"
10502,lagrimas-sofridas,seu
10503,lagrimas-sofridas,"sapato,"
10504,lagrimas-sofridas,seu
10505,lagrimas-sofridas,vestido
10506,lagrimas-sofridas,Levo
10507,lagrimas-sofridas,desse
10508,lagrimas-sofridas,"amor,"
10509,lagrimas-sofridas,o
10510,lagrimas-sofridas,seu
10511,lagrimas-sofridas,rancor
10512,lagrimas-sofridas,e
10513,lagrimas-sofridas,uma
10514,lagrimas-sofridas,ferida
10515,lagrimas-sofridas,Apesar
10516,lagrimas-sofridas,de
10517,lagrimas-sofridas,"tudo,"
10518,lagrimas-sofridas,minha
10519,lagrimas-sofridas,"linda,"
10520,lagrimas-sofridas,não
10521,lagrimas-sofridas,te
10522,lagrimas-sofridas,odeio
10523,lagrimas-sofridas,Mas
10524,lagrimas-sofridas,sem
10525,lagrimas-sofridas,tua
10526,lagrimas-sofridas,boca
10527,lagrimas-sofridas,inclino
10528,lagrimas-sofridas,a
10529,lagrimas-sofridas,morte
10530,lagrimas-sofridas,sem
10531,lagrimas-sofridas,receio
10532,lagrimas-sofridas,Todas
10533,lagrimas-sofridas,as
10534,lagrimas-sofridas,"montanhas,"
10535,lagrimas-sofridas,nas
10536,lagrimas-sofridas,"escalas,"
10537,lagrimas-sofridas,dei
10538,lagrimas-sofridas,as
10539,lagrimas-sofridas,claves
10540,lagrimas-sofridas,Todas
10541,lagrimas-sofridas,as
10542,lagrimas-sofridas,cancões
10543,lagrimas-sofridas,que
10544,lagrimas-sofridas,eu
10545,lagrimas-sofridas,"fiz,"
10546,lagrimas-sofridas,eu
10547,lagrimas-sofridas,fiz
10548,lagrimas-sofridas,pra
10549,lagrimas-sofridas,ti
10550,lagrimas-sofridas,princesa
10551,lagrimas-sofridas,Tudo
10552,lagrimas-sofridas,de
10553,lagrimas-sofridas,mais
10554,lagrimas-sofridas,belo
10555,lagrimas-sofridas,que
10556,lagrimas-sofridas,encontrei
10557,lagrimas-sofridas,na
10558,lagrimas-sofridas,natureza
10559,lagrimas-sofridas,None
10904,liberdade,Daqui
10905,liberdade,"não,"
10906,liberdade,eu
10907,liberdade,vivo
10908,liberdade,a
10909,liberdade,vida
10910,liberdade,na
10911,liberdade,ilusão
10912,liberdade,Entre
10913,liberdade,o
10914,liberdade,chão
10915,liberdade,e
10916,liberdade,os
10917,liberdade,ares
10918,liberdade,vou
10919,liberdade,sonhando
10920,liberdade,em
10921,liberdade,outros
10922,liberdade,"ares,"
10923,liberdade,vou
10924,liberdade,Fingindo
10925,liberdade,ser
10926,liberdade,o
10927,liberdade,que
10928,liberdade,eu
10929,liberdade,já
10930,liberdade,sou
10931,liberdade,Fingindo
10932,liberdade,ser
10933,liberdade,o
10934,liberdade,que
10935,liberdade,eu
10936,liberdade,já
10937,liberdade,sou
10938,liberdade,Mesmo
10939,liberdade,sem
10940,liberdade,me
10941,liberdade,libertar
10942,liberdade,eu
10943,liberdade,vou
10944,liberdade,"É,"
10945,liberdade,"Deus,"
10946,liberdade,parece
10947,liberdade,que
10948,liberdade,vai
10949,liberdade,ser
10950,liberdade,nós
10951,liberdade,dois
10952,liberdade,até
10953,liberdade,o
10954,liberdade,final
10955,liberdade,Eu
10956,liberdade,vou
10957,liberdade,ver
10958,liberdade,o
10959,liberdade,jogo
10960,liberdade,se
10961,liberdade,realizar
10962,liberdade,de
10963,liberdade,um
10964,liberdade,lugar
10965,liberdade,seguro
10966,liberdade,Seguro
10967,liberdade,De
10968,liberdade,que
10969,liberdade,vale
10970,liberdade,ser
10971,liberdade,aqui
10972,liberdade,De
10973,liberdade,que
10974,liberdade,vale
10975,liberdade,ser
10976,liberdade,aqui
10977,liberdade,Onde
10978,liberdade,a
10979,liberdade,vida
10980,liberdade,é
10981,liberdade,de
10982,liberdade,sonhar
10983,liberdade,Liberdade
10984,liberdade,None
11136,lisbela,Eu
11137,lisbela,quero
11138,lisbela,a
11139,lisbela,cena
11140,lisbela,onde
11141,lisbela,eu
11142,lisbela,possa
11143,lisbela,brilhar
11144,lisbela,Um
11145,lisbela,brilho
11146,lisbela,"intenso,"
11147,lisbela,um
11148,lisbela,"desejo,"
11149,lisbela,eu
11150,lisbela,quero
11151,lisbela,um
11152,lisbela,beijo
11153,lisbela,Um
11154,lisbela,beijo
11155,lisbela,imenso
11156,lisbela,onde
11157,lisbela,eu
11158,lisbela,possa
11159,lisbela,me
11160,lisbela,afogar
11161,lisbela,Eu
11162,lisbela,quero
11163,lisbela,ser
11164,lisbela,o
11165,lisbela,Bruce
11166,lisbela,Lee
11167,lisbela,do
11168,lisbela,Maranhão
11169,lisbela,A
11170,lisbela,Patativa
11171,lisbela,do
11172,lisbela,"Norte,"
11173,lisbela,eu
11174,lisbela,quero
11175,lisbela,a
11176,lisbela,sorte
11177,lisbela,Eu
11178,lisbela,quero
11179,lisbela,a
11180,lisbela,sorte
11181,lisbela,do
11182,lisbela,chofer
11183,lisbela,de
11184,lisbela,caminhão
11185,lisbela,Por
11186,lisbela,essa
11187,lisbela,"estrada,"
11188,lisbela,mundo
11189,lisbela,"afora,"
11190,lisbela,ir
11191,lisbela,embora
11192,lisbela,Sem
11193,lisbela,sair
11194,lisbela,do
11195,lisbela,meu
11196,lisbela,lugar
11197,lisbela,Pra
11198,lisbela,me
11199,lisbela,danar
11200,lisbela,Por
11201,lisbela,essa
11202,lisbela,"estrada,"
11203,lisbela,mundo
11204,lisbela,"afora,"
11205,lisbela,ir
11206,lisbela,embora
11207,lisbela,Sem
11208,lisbela,sair
11209,lisbela,do
11210,lisbela,meu
11211,lisbela,lugar
11212,lisbela,Moça
11213,lisbela,"donzela,"
11214,lisbela,"mulher,"
11215,lisbela,"dama,"
11216,lisbela,ilusão
11217,lisbela,Na
11218,lisbela,minha
11219,lisbela,"vida,"
11220,lisbela,tudo
11221,lisbela,vira
11222,lisbela,brincadeira
11223,lisbela,A
11224,lisbela,matinê
11225,lisbela,"verdadeira,"
11226,lisbela,domingo
11227,lisbela,e
11228,lisbela,televisão
11229,lisbela,Fechar
11230,lisbela,os
11231,lisbela,"olhos,"
11232,lisbela,fugir
11233,lisbela,do
11234,lisbela,perigo
11235,lisbela,Matar
