,Musicas,Palavras
4822,colecao,Quer
4823,colecao,saber?
4824,colecao,Eu
4825,colecao,amo
4826,colecao,você
4827,colecao,None
5040,como-um-abraco,Pra
5041,como-um-abraco,levar
5042,como-um-abraco,Seu
5043,como-um-abraco,amor
5044,como-um-abraco,sempre
5045,como-um-abraco,comigo
5046,como-um-abraco,Aonde
5047,como-um-abraco,quer
5048,como-um-abraco,que
5049,como-um-abraco,eu
5050,como-um-abraco,vá
5051,como-um-abraco,depois.
5052,como-um-abraco,Eu
5053,como-um-abraco,pintei
5054,como-um-abraco,o
5055,como-um-abraco,universo
5056,como-um-abraco,Colori
5057,como-um-abraco,Com
5058,como-um-abraco,as
5059,como-um-abraco,coisas
5060,como-um-abraco,do
5061,como-um-abraco,seu
5062,como-um-abraco,mundo
5063,como-um-abraco,Como
5064,como-um-abraco,o
5065,como-um-abraco,mar
5066,como-um-abraco,e
5067,como-um-abraco,seu
5068,como-um-abraco,futuro
5069,como-um-abraco,Como
5070,como-um-abraco,o
5071,como-um-abraco,"céu,"
5072,como-um-abraco,cor
5073,como-um-abraco,dos
5074,como-um-abraco,teus
5075,como-um-abraco,olhos
5076,como-um-abraco,Melhor
5077,como-um-abraco,filme
5078,como-um-abraco,que
5079,como-um-abraco,já
5080,como-um-abraco,vi
5081,como-um-abraco,Como
5082,como-um-abraco,as
5083,como-um-abraco,frases
5084,como-um-abraco,do
5085,como-um-abraco,seu
5086,como-um-abraco,livro
5087,como-um-abraco,Que
5088,como-um-abraco,sem
5089,como-um-abraco,ler
5090,como-um-abraco,eu
5091,como-um-abraco,pressenti.
5092,como-um-abraco,E
5093,como-um-abraco,eu
5094,como-um-abraco,te
5095,como-um-abraco,levo
5096,como-um-abraco,pelo
5097,como-um-abraco,braço
5098,como-um-abraco,e
5099,como-um-abraco,seu
5100,como-um-abraco,cansaço
5101,como-um-abraco,Em
5102,como-um-abraco,meu
5103,como-um-abraco,descanso
5104,como-um-abraco,é
5105,como-um-abraco,como
5106,como-um-abraco,um
5107,como-um-abraco,abraço.
5108,como-um-abraco,E
5109,como-um-abraco,eu
5110,como-um-abraco,te
5111,como-um-abraco,levo
5112,como-um-abraco,pelo
5113,como-um-abraco,braço
5114,como-um-abraco,e
5115,como-um-abraco,seu
5116,como-um-abraco,cansaço
5117,como-um-abraco,Em
5118,como-um-abraco,meu
5119,como-um-abraco,descanso
5120,como-um-abraco,é
5121,como-um-abraco,como
5122,como-um-abraco,um
5123,como-um-abraco,abraço.
5124,como-um-abraco,Como
5125,como-um-abraco,o
5126,como-um-abraco,"céu,"
5127,como-um-abraco,cor
5128,como-um-abraco,dos
5129,como-um-abraco,teus
5130,como-um-abraco,olhos
5131,como-um-abraco,Melhor
5132,como-um-abraco,filme
5133,como-um-abraco,que
5134,como-um-abraco,já
5135,como-um-abraco,vi
5136,como-um-abraco,Como
5137,como-um-abraco,as
5138,como-um-abraco,frases
5139,como-um-abraco,do
5140,como-um-abraco,seu
5141,como-um-abraco,livro
5142,como-um-abraco,Que
5143,como-um-abraco,sem
5144,como-um-abraco,ler
5145,como-um-abraco,eu
5146,como-um-abraco,pressenti
5147,como-um-abraco,E
5148,como-um-abraco,eu
5149,como-um-abraco,te
5150,como-um-abraco,levo
5151,como-um-abraco,pelo
5152,como-um-abraco,braço
5153,como-um-abraco,e
5154,como-um-abraco,seu
5155,como-um-abraco,cansaço
5156,como-um-abraco,Em
5157,como-um-abraco,meu
5158,como-um-abraco,descanso
5159,como-um-abraco,é
5160,como-um-abraco,como
5161,como-um-abraco,um
5162,como-um-abraco,abraço
5163,como-um-abraco,(4x)
5164,como-um-abraco,None
5292,cupido-vadio,Sou
5293,cupido-vadio,seu
5294,cupido-vadio,"ursinho,"
5295,cupido-vadio,sua
5296,cupido-vadio,"gatinha,"
5297,cupido-vadio,seu
5298,cupido-vadio,xodó
5299,cupido-vadio,Só
5300,cupido-vadio,durmo
5301,cupido-vadio,agarradinha
5302,cupido-vadio,com
5303,cupido-vadio,você
5304,cupido-vadio,É
5305,cupido-vadio,meu
5306,cupido-vadio,cobertor
5307,cupido-vadio,nas
5308,cupido-vadio,noites
5309,cupido-vadio,de
5310,cupido-vadio,frio
5311,cupido-vadio,e
5312,cupido-vadio,nas
5313,cupido-vadio,de
5314,cupido-vadio,calor
5315,cupido-vadio,Também
5316,cupido-vadio,sinto
5317,cupido-vadio,"frio,"
5318,cupido-vadio,me
5319,cupido-vadio,leva
5320,cupido-vadio,que
5321,cupido-vadio,eu
5322,cupido-vadio,vou
5323,cupido-vadio,apaixonada
5324,cupido-vadio,Fissurada
5325,cupido-vadio,nesse
5326,cupido-vadio,amor!
5327,cupido-vadio,oh
5328,cupido-vadio,!
5329,cupido-vadio,oh!
5330,cupido-vadio,Quem
5331,cupido-vadio,me
5332,cupido-vadio,flechou
5333,cupido-vadio,foi
5334,cupido-vadio,um
5335,cupido-vadio,cupido
5336,cupido-vadio,vadio
5337,cupido-vadio,e
5338,cupido-vadio,ele
5339,cupido-vadio,acertou
5340,cupido-vadio,Meu
5341,cupido-vadio,coração
5342,cupido-vadio,de
5343,cupido-vadio,jeitinho
5344,cupido-vadio,me
5345,cupido-vadio,leva
5346,cupido-vadio,que
5347,cupido-vadio,eu
5348,cupido-vadio,vou
5349,cupido-vadio,"Apaixonada,"
5350,cupido-vadio,fissurada
5351,cupido-vadio,nesse
5352,cupido-vadio,amor
5353,cupido-vadio,oh!
5354,cupido-vadio,oh!
5355,cupido-vadio,Mas
5356,cupido-vadio,eu
5357,cupido-vadio,só
5358,cupido-vadio,quero
5359,cupido-vadio,te
5360,cupido-vadio,"amar,"
5361,cupido-vadio,não
5362,cupido-vadio,deixe
5363,cupido-vadio,essa
5364,cupido-vadio,canoa
5365,cupido-vadio,virar
5366,cupido-vadio,Eu
5367,cupido-vadio,vou
5368,cupido-vadio,remar
5369,cupido-vadio,nas
5370,cupido-vadio,águas
5371,cupido-vadio,cristalinas
5372,cupido-vadio,do
5373,cupido-vadio,mar
5374,cupido-vadio,Vou
5375,cupido-vadio,navegar
5376,cupido-vadio,e
5377,cupido-vadio,me
5378,cupido-vadio,entregar
5379,cupido-vadio,de
5380,cupido-vadio,vez
5381,cupido-vadio,essa
5382,cupido-vadio,paixão!
5383,cupido-vadio,Mas
5384,cupido-vadio,eu
5385,cupido-vadio,só
5386,cupido-vadio,quero
5387,cupido-vadio,te
5388,cupido-vadio,"amar,"
5389,cupido-vadio,não
5390,cupido-vadio,deixe
5391,cupido-vadio,essa
5392,cupido-vadio,canoa
5393,cupido-vadio,virar
5394,cupido-vadio,Eu
5395,cupido-vadio,vou
5396,cupido-vadio,remar
5397,cupido-vadio,nas
5398,cupido-vadio,águas
5399,cupido-vadio,cristalinas
5400,cupido-vadio,do
5401,cupido-vadio,mar
5402,cupido-vadio,Vou
5403,cupido-vadio,navegar
5404,cupido-vadio,e
5405,cupido-vadio,te
5406,cupido-vadio,entregar
5407,cupido-vadio,de
5408,cupido-vadio,vez
5409,cupido-vadio,meu
5410,cupido-vadio,coração!
5411,cupido-vadio,Oh
5412,cupido-vadio,!
5413,cupido-vadio,oh!
5414,cupido-vadio,oh!
5415,cupido-vadio,oh!
5416,cupido-vadio,xálalalalala...
5417,cupido-vadio,oh!
5418,cupido-vadio,oh!
5419,cupido-vadio,oh!
5420,cupido-vadio,oh!oh
5421,cupido-vadio,oh!
5422,cupido-vadio,oh!
5423,cupido-vadio,None
5544,de-ladinho,É
5545,de-ladinho,de
5546,de-ladinho,"ladinho,"
5547,de-ladinho,que
5548,de-ladinho,eu
5549,de-ladinho,lhe
5550,de-ladinho,acho
5551,de-ladinho,Nao
5552,de-ladinho,vou
5553,de-ladinho,ficar
5554,de-ladinho,sozinha
5555,de-ladinho,É
5556,de-ladinho,de
5557,de-ladinho,"ladinho,"
5558,de-ladinho,que
5559,de-ladinho,eu
5560,de-ladinho,lhe
5561,de-ladinho,acho...(2x)
5562,de-ladinho,Vou
5563,de-ladinho,beber
5564,de-ladinho,da
5565,de-ladinho,tua
5566,de-ladinho,água
5567,de-ladinho,Teu
5568,de-ladinho,gostinho
5569,de-ladinho,no
5570,de-ladinho,copinho
5571,de-ladinho,Me
5572,de-ladinho,deixa
5573,de-ladinho,apaixonada...(2x)
5574,de-ladinho,Invadindo
5575,de-ladinho,a
5576,de-ladinho,praça
5577,de-ladinho,Sem
5578,de-ladinho,"convite,"
5579,de-ladinho,vem
5580,de-ladinho,E
5581,de-ladinho,não
5582,de-ladinho,fecha
5583,de-ladinho,as
5584,de-ladinho,portas...(2x)
5585,de-ladinho,É
5586,de-ladinho,de
5587,de-ladinho,ladinho
5588,de-ladinho,que
5589,de-ladinho,eu
5590,de-ladinho,lhe
5591,de-ladinho,acho
5592,de-ladinho,Nao
5593,de-ladinho,vou
5594,de-ladinho,ficar
5595,de-ladinho,sozinha
5596,de-ladinho,É
5597,de-ladinho,de
5598,de-ladinho,"ladinho,"
5599,de-ladinho,que
5600,de-ladinho,eu
5601,de-ladinho,lhe
5602,de-ladinho,acho...
5603,de-ladinho,Vou
5604,de-ladinho,beber
5605,de-ladinho,da
5606,de-ladinho,tua
5607,de-ladinho,água
5608,de-ladinho,Teu
5609,de-ladinho,gostinho
5610,de-ladinho,no
5611,de-ladinho,copinho
5612,de-ladinho,Me
5613,de-ladinho,deixa
5614,de-ladinho,apaixonada...(2x)
5615,de-ladinho,Invadindo
5616,de-ladinho,a
5617,de-ladinho,praça
5618,de-ladinho,Sem
5619,de-ladinho,"convite,"
5620,de-ladinho,vem
5621,de-ladinho,E
5622,de-ladinho,não
5623,de-ladinho,fecha
5624,de-ladinho,as
5625,de-ladinho,portas...(2x)
5626,de-ladinho,É
5627,de-ladinho,de
5628,de-ladinho,ladinho
5629,de-ladinho,que
5630,de-ladinho,eu
5631,de-ladinho,lhe
5632,de-ladinho,acho
5633,de-ladinho,Nao
5634,de-ladinho,vou
5635,de-ladinho,ficar
5636,de-ladinho,sozinhaaaaa...lê
5637,de-ladinho,lê
5638,de-ladinho,lê
5639,de-ladinho,É
5640,de-ladinho,de
5641,de-ladinho,ladinho
5642,de-ladinho,que
5643,de-ladinho,eu
5644,de-ladinho,lhe
5645,de-ladinho,acho
5646,de-ladinho,Nao
5647,de-ladinho,vou
5648,de-ladinho,ficar
5649,de-ladinho,sozinha
5650,de-ladinho,É
5651,de-ladinho,de
5652,de-ladinho,ladinho
5653,de-ladinho,que
5654,de-ladinho,eu
5655,de-ladinho,lhe
5656,de-ladinho,acho...
5657,de-ladinho,Vou
5658,de-ladinho,beber
5659,de-ladinho,da
5660,de-ladinho,tua
5661,de-ladinho,água
5662,de-ladinho,Teu
5663,de-ladinho,gostinho
5664,de-ladinho,no
5665,de-ladinho,copinho
5666,de-ladinho,Me
5667,de-ladinho,deixa
5668,de-ladinho,apaixonada...(2x)
5669,de-ladinho,Invadindo
5670,de-ladinho,a
5671,de-ladinho,praça
5672,de-ladinho,Sem
5673,de-ladinho,"convite,"
5674,de-ladinho,vem
5675,de-ladinho,E
5676,de-ladinho,não
5677,de-ladinho,fecha
5678,de-ladinho,as
5679,de-ladinho,portas...(2x)
5680,de-ladinho,Com
5681,de-ladinho,meu
5682,de-ladinho,"amor,"
5683,de-ladinho,com
5684,de-ladinho,meu
5685,de-ladinho,"amor,"
5686,de-ladinho,com
5687,de-ladinho,meu
5688,de-ladinho,amor
5689,de-ladinho,De
5690,de-ladinho,lado
5691,de-ladinho,eu
5692,de-ladinho,"vou,"
5693,de-ladinho,de
5694,de-ladinho,lado
5695,de-ladinho,eu
5696,de-ladinho,"vou,"
5697,de-ladinho,de
5698,de-ladinho,lado
5699,de-ladinho,eu
5700,de-ladinho,vou
5701,de-ladinho,Com
5702,de-ladinho,meu
5703,de-ladinho,"amor,"
5704,de-ladinho,com
5705,de-ladinho,meu
5706,de-ladinho,"amor,"
5707,de-ladinho,com
5708,de-ladinho,meu
5709,de-ladinho,amor...
5710,de-ladinho,None
5796,diz-que-vai-voltar,Esse
5797,diz-que-vai-voltar,pensamento
5798,diz-que-vai-voltar,que
5799,diz-que-vai-voltar,de
5800,diz-que-vai-voltar,mim
5801,diz-que-vai-voltar,não
5802,diz-que-vai-voltar,sai
5803,diz-que-vai-voltar,Ah!
5804,diz-que-vai-voltar,Mas
5805,diz-que-vai-voltar,se
5806,diz-que-vai-voltar,eu
5807,diz-que-vai-voltar,pudesse
5808,diz-que-vai-voltar,ter
5809,diz-que-vai-voltar,você
5810,diz-que-vai-voltar,aqui
5811,diz-que-vai-voltar,comigo
5812,diz-que-vai-voltar,"Baby,"
5813,diz-que-vai-voltar,um
5814,diz-que-vai-voltar,grande
5815,diz-que-vai-voltar,amor
5816,diz-que-vai-voltar,não
5817,diz-que-vai-voltar,se
5818,diz-que-vai-voltar,acaba
5819,diz-que-vai-voltar,assim
5820,diz-que-vai-voltar,Quando
5821,diz-que-vai-voltar,Deus
5822,diz-que-vai-voltar,te
5823,diz-que-vai-voltar,"fez,"
5824,diz-que-vai-voltar,te
5825,diz-que-vai-voltar,desenhou
5826,diz-que-vai-voltar,pra
5827,diz-que-vai-voltar,mim
5828,diz-que-vai-voltar,Ah!
5829,diz-que-vai-voltar,Mas
5830,diz-que-vai-voltar,seu
5831,diz-que-vai-voltar,eu
5832,diz-que-vai-voltar,pudesse
5833,diz-que-vai-voltar,ter
5834,diz-que-vai-voltar,de
5835,diz-que-vai-voltar,novo
5836,diz-que-vai-voltar,o
5837,diz-que-vai-voltar,teu
5838,diz-que-vai-voltar,sorriso
5839,diz-que-vai-voltar,Tem
5840,diz-que-vai-voltar,que
5841,diz-que-vai-voltar,perder
5842,diz-que-vai-voltar,pra
5843,diz-que-vai-voltar,dar
5844,diz-que-vai-voltar,valor
5845,diz-que-vai-voltar,a
5846,diz-que-vai-voltar,quem
5847,diz-que-vai-voltar,se
5848,diz-que-vai-voltar,ama
5849,diz-que-vai-voltar,O
5850,diz-que-vai-voltar,que
5851,diz-que-vai-voltar,mais
5852,diz-que-vai-voltar,quero
5853,diz-que-vai-voltar,e
5854,diz-que-vai-voltar,é
5855,diz-que-vai-voltar,tão
5856,diz-que-vai-voltar,pouco
5857,diz-que-vai-voltar,o
5858,diz-que-vai-voltar,que
5859,diz-que-vai-voltar,preciso
5860,diz-que-vai-voltar,Meu
5861,diz-que-vai-voltar,coração
5862,diz-que-vai-voltar,implora
5863,diz-que-vai-voltar,Tudo
5864,diz-que-vai-voltar,"bem,"
5865,diz-que-vai-voltar,não
5866,diz-que-vai-voltar,demora
5867,diz-que-vai-voltar,Aaaaaaa...
5868,diz-que-vai-voltar,Não
5869,diz-que-vai-voltar,me
5870,diz-que-vai-voltar,canso
5871,diz-que-vai-voltar,de
5872,diz-que-vai-voltar,esperar
5873,diz-que-vai-voltar,Aaaaaaa...
5874,diz-que-vai-voltar,Agora
5875,diz-que-vai-voltar,diz
5876,diz-que-vai-voltar,que
5877,diz-que-vai-voltar,vai
5878,diz-que-vai-voltar,voltar
5879,diz-que-vai-voltar,Aaaaaaa...
5880,diz-que-vai-voltar,Nunca
5881,diz-que-vai-voltar,mais
5882,diz-que-vai-voltar,vou
5883,diz-que-vai-voltar,te
5884,diz-que-vai-voltar,deixar
5885,diz-que-vai-voltar,None
6300,duas-medidas,Caminhar
6301,duas-medidas,entre
6302,duas-medidas,avenidas
6303,duas-medidas,do
6304,duas-medidas,amor
6305,duas-medidas,Vertentes
6306,duas-medidas,que
6307,duas-medidas,caem
6308,duas-medidas,do
6309,duas-medidas,céu
6310,duas-medidas,Colares
6311,duas-medidas,que
6312,duas-medidas,trançam
6313,duas-medidas,a
6314,duas-medidas,flor
6315,duas-medidas,Verdades
6316,duas-medidas,que
6317,duas-medidas,doem
6318,duas-medidas,no
6319,duas-medidas,peito
6320,duas-medidas,a
6321,duas-medidas,razão
6322,duas-medidas,Beira
6323,duas-medidas,"mar,"
6324,duas-medidas,acostamento
6325,duas-medidas,já
6326,duas-medidas,se
6327,duas-medidas,foi
6328,duas-medidas,Presentes
6329,duas-medidas,que
6330,duas-medidas,joguei
6331,duas-medidas,no
6332,duas-medidas,mar
6333,duas-medidas,As
6334,duas-medidas,flores
6335,duas-medidas,que
6336,duas-medidas,lá
6337,duas-medidas,deixei
6338,duas-medidas,Ainda
6339,duas-medidas,me
6340,duas-medidas,lembro
6341,duas-medidas,como
6342,duas-medidas,fosse
6343,duas-medidas,hoje
6344,duas-medidas,o
6345,duas-medidas,adeus
6346,duas-medidas,Voltei
6347,duas-medidas,Sorrindo
6348,duas-medidas,te
6349,duas-medidas,dar
6350,duas-medidas,meu
6351,duas-medidas,amor
6352,duas-medidas,assim
6353,duas-medidas,É
6354,duas-medidas,claro
6355,duas-medidas,que
6356,duas-medidas,a
6357,duas-medidas,vida
6358,duas-medidas,ensina
6359,duas-medidas,a
6360,duas-medidas,gente
6361,duas-medidas,a
6362,duas-medidas,ser
6363,duas-medidas,feliz
6364,duas-medidas,E
6365,duas-medidas,vou
6366,duas-medidas,te
6367,duas-medidas,amar
6368,duas-medidas,louco
6369,duas-medidas,de
6370,duas-medidas,paixão
6371,duas-medidas,Se
6372,duas-medidas,ainda
6373,duas-medidas,me
6374,duas-medidas,quer
6375,duas-medidas,cheia
6376,duas-medidas,de
6377,duas-medidas,prazer
6378,duas-medidas,Eu
6379,duas-medidas,sou
6380,duas-medidas,um
6381,duas-medidas,barco
6382,duas-medidas,a
6383,duas-medidas,vela
6384,duas-medidas,e
6385,duas-medidas,você
6386,duas-medidas,é
6387,duas-medidas,o
6388,duas-medidas,vento
6389,duas-medidas,que
6390,duas-medidas,leva
6391,duas-medidas,Meu
6392,duas-medidas,coração
6393,duas-medidas,None
6552,e-do-eva,"Sorria,"
6553,e-do-eva,você
6554,e-do-eva,está
6555,e-do-eva,na
6556,e-do-eva,Bahia
6557,e-do-eva,O
6558,e-do-eva,carnaval
6559,e-do-eva,é
6560,e-do-eva,do
6561,e-do-eva,povo
6562,e-do-eva,O
6563,e-do-eva,acarajé
6564,e-do-eva,da
6565,e-do-eva,baiana
6566,e-do-eva,Cabaça
6567,e-do-eva,do
6568,e-do-eva,berimbau
6569,e-do-eva,E
6570,e-do-eva,o
6571,e-do-eva,surfista
6572,e-do-eva,da
6573,e-do-eva,onda
6574,e-do-eva,É
6575,e-do-eva,do
6576,e-do-eva,Eva
6577,e-do-eva,É
6578,e-do-eva,do
6579,e-do-eva,Eva
6580,e-do-eva,O
6581,e-do-eva,povo
6582,e-do-eva,atráz
6583,e-do-eva,do
6584,e-do-eva,trio
6585,e-do-eva,É
6586,e-do-eva,do
6587,e-do-eva,Eva
6588,e-do-eva,aê
6589,e-do-eva,aê
6590,e-do-eva,aê
6591,e-do-eva,aô
6592,e-do-eva,É
6593,e-do-eva,do
6594,e-do-eva,Eva
6595,e-do-eva,A
6596,e-do-eva,galera
6597,e-do-eva,da
6598,e-do-eva,pipoca
6599,e-do-eva,É
6600,e-do-eva,do
6601,e-do-eva,Eva
6602,e-do-eva,Pro
6603,e-do-eva,povo
6604,e-do-eva,da
6605,e-do-eva,brilhantina
6606,e-do-eva,E
6607,e-do-eva,um
6608,e-do-eva,alô
6609,e-do-eva,Pro
6610,e-do-eva,povo
6611,e-do-eva,do
6612,e-do-eva,rock
6613,e-do-eva,in
6614,e-do-eva,roll
6615,e-do-eva,Do
6616,e-do-eva,tempo
6617,e-do-eva,da
6618,e-do-eva,Colombina
6619,e-do-eva,Quando
6620,e-do-eva,eu
6621,e-do-eva,ia
6622,e-do-eva,pra
6623,e-do-eva,fanfarra
6624,e-do-eva,Fanfarra
6625,e-do-eva,fanfarra
6626,e-do-eva,Atrás
6627,e-do-eva,do
6628,e-do-eva,meu
6629,e-do-eva,amor
6630,e-do-eva,É
6631,e-do-eva,do
6632,e-do-eva,Eva
6633,e-do-eva,O
6634,e-do-eva,povo
6635,e-do-eva,atráz
6636,e-do-eva,do
6637,e-do-eva,trio
6638,e-do-eva,É
6639,e-do-eva,do
6640,e-do-eva,Eva
6641,e-do-eva,aê
6642,e-do-eva,aê
6643,e-do-eva,aê
6644,e-do-eva,aô
6645,e-do-eva,É
6646,e-do-eva,do
6647,e-do-eva,Eva
6648,e-do-eva,A
6649,e-do-eva,galera
6650,e-do-eva,da
6651,e-do-eva,pipoca
6652,e-do-eva,É
6653,e-do-eva,do
6654,e-do-eva,Eva
6655,e-do-eva,None
6804,encontro-marcado,Me
6805,encontro-marcado,deu
6806,encontro-marcado,vontade
6807,encontro-marcado,de
6808,encontro-marcado,surpreender
6809,encontro-marcado,De
6810,encontro-marcado,"fugir,"
6811,encontro-marcado,pra
6812,encontro-marcado,ir
6813,encontro-marcado,te
6814,encontro-marcado,ver
6815,encontro-marcado,Ficar
6816,encontro-marcado,"contigo,"
6817,encontro-marcado,se
6818,encontro-marcado,perder
6819,encontro-marcado,Como
6820,encontro-marcado,é
6821,encontro-marcado,difícil
6822,encontro-marcado,entender...
6823,encontro-marcado,Eu
6824,encontro-marcado,sinto
6825,encontro-marcado,falta
6826,encontro-marcado,sem
6827,encontro-marcado,ao
6828,encontro-marcado,menos
6829,encontro-marcado,conhecer
6830,encontro-marcado,Você
6831,encontro-marcado,pode
6832,encontro-marcado,ter
6833,encontro-marcado,sido
6834,encontro-marcado,feita
6835,encontro-marcado,pra
6836,encontro-marcado,mim
6837,encontro-marcado,Embora
6838,encontro-marcado,não
6839,encontro-marcado,seja
6840,encontro-marcado,normal
6841,encontro-marcado,Meu
6842,encontro-marcado,coração
6843,encontro-marcado,esta
6844,encontro-marcado,dizendo
6845,encontro-marcado,sim
6846,encontro-marcado,Penso
6847,encontro-marcado,nos
6848,encontro-marcado,seus
6849,encontro-marcado,braços
6850,encontro-marcado,me
6851,encontro-marcado,abraçando
6852,encontro-marcado,Sua
6853,encontro-marcado,pele
6854,encontro-marcado,me
6855,encontro-marcado,tocando
6856,encontro-marcado,Sua
6857,encontro-marcado,boca
6858,encontro-marcado,a
6859,encontro-marcado,me
6860,encontro-marcado,beijar
6861,encontro-marcado,Te
6862,encontro-marcado,vejo
6863,encontro-marcado,linda
6864,encontro-marcado,e
6865,encontro-marcado,contente
6866,encontro-marcado,Lhe
6867,encontro-marcado,dou
6868,encontro-marcado,o
6869,encontro-marcado,meu
6870,encontro-marcado,sobrenome
6871,encontro-marcado,Me
6872,encontro-marcado,entrego
6873,encontro-marcado,como
6874,encontro-marcado,um
6875,encontro-marcado,presente
6876,encontro-marcado,O
6877,encontro-marcado,nosso
6878,encontro-marcado,cheiro
6879,encontro-marcado,estará
6880,encontro-marcado,no
6881,encontro-marcado,ar
6882,encontro-marcado,Anunciando
6883,encontro-marcado,a
6884,encontro-marcado,hora
6885,encontro-marcado,de
6886,encontro-marcado,concretizar
6887,encontro-marcado,Tudo
6888,encontro-marcado,que
6889,encontro-marcado,foi
6890,encontro-marcado,planejado
6891,encontro-marcado,Desde
6892,encontro-marcado,o
6893,encontro-marcado,primeiro
6894,encontro-marcado,Encontro
6895,encontro-marcado,marcado
6896,encontro-marcado,None
7056,esse-amor,Vai
7057,esse-amor,se
7058,esse-amor,"distrair,"
7059,esse-amor,mas
7060,esse-amor,sem
7061,esse-amor,mim
7062,esse-amor,Ou
7063,esse-amor,talvez
7064,esse-amor,quem
7065,esse-amor,sabe
7066,esse-amor,Nada
7067,esse-amor,é
7068,esse-amor,em
7069,esse-amor,vão
7070,esse-amor,Esse
7071,esse-amor,amor
7072,esse-amor,padece
7073,esse-amor,ao
7074,esse-amor,acordar
7075,esse-amor,Você
7076,esse-amor,sai
7077,esse-amor,sem
7078,esse-amor,me
7079,esse-amor,avisar
7080,esse-amor,Então
7081,esse-amor,Com
7082,esse-amor,saudade
7083,esse-amor,de
7084,esse-amor,você
7085,esse-amor,E
7086,esse-amor,você
7087,esse-amor,se
7088,esse-amor,despreocupou
7089,esse-amor,Ignorou
7090,esse-amor,nem
7091,esse-amor,quis
7092,esse-amor,saber
7093,esse-amor,(2x)
7094,esse-amor,Vai
7095,esse-amor,se
7096,esse-amor,"distrair,"
7097,esse-amor,mas
7098,esse-amor,sem
7099,esse-amor,mim
7100,esse-amor,Ou
7101,esse-amor,talvez
7102,esse-amor,quem
7103,esse-amor,sabe
7104,esse-amor,Nada
7105,esse-amor,é
7106,esse-amor,em
7107,esse-amor,vão
7108,esse-amor,Esse
7109,esse-amor,amor
7110,esse-amor,parece
7111,esse-amor,ao
7112,esse-amor,acordar
7113,esse-amor,Você
7114,esse-amor,sai
7115,esse-amor,sem
7116,esse-amor,me
7117,esse-amor,avisar
7118,esse-amor,Então
7119,esse-amor,Com
7120,esse-amor,saudade
7121,esse-amor,de
7122,esse-amor,você
7123,esse-amor,E
7124,esse-amor,você
7125,esse-amor,se
7126,esse-amor,despreocupou
7127,esse-amor,Ignorou
7128,esse-amor,nem
7129,esse-amor,quis
7130,esse-amor,saber
7131,esse-amor,(2x)
7132,esse-amor,None
7308,eu-vou-no-eva,Nas
7309,eu-vou-no-eva,ruas
7310,eu-vou-no-eva,de
7311,eu-vou-no-eva,"salvador,"
7312,eu-vou-no-eva,fissura
7313,eu-vou-no-eva,Me
7314,eu-vou-no-eva,cansei
7315,eu-vou-no-eva,de
7316,eu-vou-no-eva,"procurar,"
7317,eu-vou-no-eva,que
7318,eu-vou-no-eva,pena
7319,eu-vou-no-eva,Onde
7320,eu-vou-no-eva,está
7321,eu-vou-no-eva,o
7322,eu-vou-no-eva,meu
7323,eu-vou-no-eva,amor
7324,eu-vou-no-eva,Vejo
7325,eu-vou-no-eva,um
7326,eu-vou-no-eva,brilho
7327,eu-vou-no-eva,diferente
7328,eu-vou-no-eva,pintando
7329,eu-vou-no-eva,na
7330,eu-vou-no-eva,avenida
7331,eu-vou-no-eva,Vem
7332,eu-vou-no-eva,trazendo
7333,eu-vou-no-eva,um
7334,eu-vou-no-eva,colorido
7335,eu-vou-no-eva,de
7336,eu-vou-no-eva,festa
7337,eu-vou-no-eva,na
7338,eu-vou-no-eva,bahia
7339,eu-vou-no-eva,Envolvendo
7340,eu-vou-no-eva,toda
7341,eu-vou-no-eva,gente
7342,eu-vou-no-eva,bonita
7343,eu-vou-no-eva,alegria
7344,eu-vou-no-eva,Foi
7345,eu-vou-no-eva,aí
7346,eu-vou-no-eva,que
7347,eu-vou-no-eva,eu
7348,eu-vou-no-eva,vi
7349,eu-vou-no-eva,você
7350,eu-vou-no-eva,Nunca
7351,eu-vou-no-eva,mais
7352,eu-vou-no-eva,vou
7353,eu-vou-no-eva,te
7354,eu-vou-no-eva,deixar
7355,eu-vou-no-eva,Eu
7356,eu-vou-no-eva,"vou,"
7357,eu-vou-no-eva,eu
7358,eu-vou-no-eva,"vou,"
7359,eu-vou-no-eva,eu
7360,eu-vou-no-eva,vou
7361,eu-vou-no-eva,no
7362,eu-vou-no-eva,eva
7363,eu-vou-no-eva,Eu
7364,eu-vou-no-eva,também
7365,eu-vou-no-eva,"vou,"
7366,eu-vou-no-eva,eu
7367,eu-vou-no-eva,vou
7368,eu-vou-no-eva,no
7369,eu-vou-no-eva,eva
7370,eu-vou-no-eva,None
7560,eva-o-bloco,Eu
7561,eva-o-bloco,vou
7562,eva-o-bloco,no
7563,eva-o-bloco,"Eva,"
7564,eva-o-bloco,nessa
7565,eva-o-bloco,onda
7566,eva-o-bloco,que
7567,eva-o-bloco,tem
7568,eva-o-bloco,no
7569,eva-o-bloco,Eva
7570,eva-o-bloco,Pra
7571,eva-o-bloco,você
7572,eva-o-bloco,meu
7573,eva-o-bloco,bem
7574,eva-o-bloco,eu
7575,eva-o-bloco,vou
7576,eva-o-bloco,no
7577,eva-o-bloco,Eva
7578,eva-o-bloco,Nessa
7579,eva-o-bloco,onda
7580,eva-o-bloco,que
7581,eva-o-bloco,tem
