,Musicas,Palavras
83239,paradise,movements
83240,paradise,of
83241,paradise,action
83242,paradise,to
83243,paradise,passion
83244,paradise,</span></span>
83245,paradise,<span
83246,paradise,"class=""l_row""><span>Their"
83247,paradise,life
83248,paradise,was
83249,paradise,a
83250,paradise,game
83251,paradise,</span></span>
83252,paradise,<span
83253,paradise,"class=""l_row""><span>Spilling"
83254,paradise,onto
83255,paradise,the
83256,paradise,floor?
83257,paradise,</span></span>
83258,paradise,<span
83259,paradise,"class=""l_row""><span>How"
83260,paradise,could
83261,paradise,people
83262,paradise,applaud
83263,paradise,it
83264,paradise,</span></span>
83265,paradise,<span
83266,paradise,"class=""l_row""><span>It's"
83267,paradise,madness
83268,paradise,it's
83269,paradise,all
83270,paradise,so
83271,paradise,insane!
83272,paradise,</span></span>
83273,paradise,<span
83274,paradise,"class=""l_row""><span>Never"
83275,paradise,stops
83276,paradise,for
83277,paradise,one
83278,paradise,minute
83279,paradise,</span></span>
83280,paradise,<span
83281,paradise,"class=""l_row""><span>And"
83282,paradise,there
83283,paradise,you
83284,paradise,will
83285,paradise,find:
83286,paradise,</span></span>
83287,paradise,<span
83288,paradise,"class=""l_row""><span>-"
83289,paradise,there
83290,paradise,is
83291,paradise,no
83292,paradise,other
83293,paradise,way!
83294,paradise,</span></span>
83295,paradise,<span
83296,paradise,"class=""l_row""><span>But"
83297,paradise,the
83298,paradise,rules
83299,paradise,take
83300,paradise,new
83301,paradise,forms
83302,paradise,</span></span>
83303,paradise,<span
83304,paradise,"class=""l_row""><span>Some"
83305,paradise,of
83306,paradise,them
83307,paradise,tread
83308,paradise,on
83309,paradise,stages
83310,paradise,</span></span>
83311,paradise,<span
83312,paradise,"class=""l_row""><span>Some"
83313,paradise,others
83314,paradise,chase
83315,paradise,after
83316,paradise,a
83317,paradise,ball...
83318,paradise,</span></span>
83319,paradise,<span
83320,paradise,"class=""l_row""><span>Never"
83321,paradise,stops
83322,paradise,for
83323,paradise,one
83324,paradise,minute
83325,paradise,</span></span>
83326,paradise,<span
83327,paradise,"class=""l_row""><span>And"
83328,paradise,there
83329,paradise,you
83330,paradise,will
83331,paradise,find:
83332,paradise,</span></span>
83333,paradise,<span
83334,paradise,"class=""l_row""><span>-"
83335,paradise,there
83336,paradise,is
83337,paradise,no
83338,paradise,way
83339,paradise,out!
83340,paradise,</span></span>
83341,paradise,<span
83342,paradise,"class=""l_row""><span>-"
83343,paradise,look
83344,paradise,at
83345,paradise,me
83346,paradise,and
83347,paradise,cast
83348,paradise,your
83349,paradise,spell!...
83350,paradise,</span></span>
83351,paradise,<span
83352,paradise,"class=""l_row""><span>We're"
83353,paradise,dreaming
83354,paradise,of
83355,paradise,paradise
83356,paradise,</span></span>
83357,paradise,<span
83358,paradise,"class=""l_row""><span>While"
83359,paradise,we
83360,paradise,stay
83361,paradise,here
83362,paradise,in
83363,paradise,hell!!!</span></span>
83364,paradise,None
83365,paradise,<span
83366,paradise,"class=""l_row""><span>Quando"
83367,paradise,os
83368,paradise,gladiores
83369,paradise,lutaram</span></span>
83370,paradise,<span
83371,paradise,"class=""l_row""><span>Mudando"
83372,paradise,movimentos
83373,paradise,de
83374,paradise,ação
83375,paradise,para
83376,paradise,paixão</span></span>
83377,paradise,<span
83378,paradise,"class=""l_row""><span>Suas"
83379,paradise,vidas
83380,paradise,eram
83381,paradise,um
83382,paradise,jogo</span></span>
83383,paradise,<span
83384,paradise,"class=""l_row""><span>Espirrando"
83385,paradise,para
83386,paradise,o
83387,paradise,chão?</span></span>
83388,paradise,<span
83389,paradise,"class=""l_row""><span>Como"
83390,paradise,pôde
83391,paradise,pessoas
83392,paradise,aplaudirem
83393,paradise,para
83394,paradise,isso</span></span>
83395,paradise,<span
83396,paradise,"class=""l_row""><span>É"
83397,paradise,loucura
83398,paradise,é
83399,paradise,tudo
83400,paradise,tão
83401,paradise,insano!</span></span>
83402,paradise,<span
83403,paradise,"class=""l_row""><span>Nunca"
83404,paradise,cessa
83405,paradise,por
83406,paradise,um
83407,paradise,minuto
83408,paradise,sequer</span></span>
83409,paradise,<span
83410,paradise,"class=""l_row""><span>E"
83411,paradise,lá
83412,paradise,você
83413,paradise,vai
83414,paradise,achar:</span></span>
83415,paradise,<span
83416,paradise,"class=""l_row""><span>-"
83417,paradise,Não
83418,paradise,tem
83419,paradise,outro
83420,paradise,jeito!</span></span>
83421,paradise,<span
83422,paradise,"class=""l_row""><span>Mas"
83423,paradise,as
83424,paradise,regras
83425,paradise,tomam
83426,paradise,novas
83427,paradise,formas</span></span>
83428,paradise,<span
83429,paradise,"class=""l_row""><span>Algumas"
83430,paradise,delas
83431,paradise,passam
83432,paradise,em
83433,paradise,"fases,</span></span>"
83434,paradise,<span
83435,paradise,"class=""l_row""><span>Outras"
83436,paradise,seguem
83437,paradise,depois
83438,paradise,de
83439,paradise,uma
83440,paradise,bola...</span></span>
83441,paradise,<span
83442,paradise,"class=""l_row""><span>Nunca"
83443,paradise,cessa
83444,paradise,por
83445,paradise,um
83446,paradise,minuto
83447,paradise,sequer</span></span>
83448,paradise,<span
83449,paradise,"class=""l_row""><span>E"
83450,paradise,lá
83451,paradise,você
83452,paradise,vai
83453,paradise,achar:</span></span>
83454,paradise,<span
83455,paradise,"class=""l_row""><span>-"
83456,paradise,Não
83457,paradise,tem
83458,paradise,outro
83459,paradise,jeito</span></span>
83460,paradise,<span
83461,paradise,"class=""l_row""><span>-"
83462,paradise,Olhem
83463,paradise,pra
83464,paradise,mim
83465,paradise,e
83466,paradise,lancem
83467,paradise,seus
83468,paradise,feitiços!...</span></span>
83469,paradise,<span
83470,paradise,"class=""l_row""><span>Estamos"
83471,paradise,sonhando
83472,paradise,em
83473,paradise,um
83474,paradise,Paraíso</span></span>
83475,paradise,<span
83476,paradise,"class=""l_row""><span>Enquanto"
83477,paradise,ainda
83478,paradise,permanecemos
83479,paradise,aqui
83480,paradise,no
83481,paradise,inferno!!!</span></span>
83482,paradise,None
84456,passing-by,<span
84457,passing-by,"class=""l_row""><span>To"
84458,passing-by,break
84459,passing-by,the
84460,passing-by,sound
84461,passing-by,of
84462,passing-by,tears</span></span>
84463,passing-by,<span
84464,passing-by,"class=""l_row""><span>Life's"
84465,passing-by,fading</span></span>
84466,passing-by,<span
84467,passing-by,"class=""l_row""><span>To"
84468,passing-by,keep
84469,passing-by,the
84470,passing-by,world
84471,passing-by,away</span></span>
84472,passing-by,<span
84473,passing-by,"class=""l_row""><span>Is"
84474,passing-by,not
84475,passing-by,enough
84476,passing-by,to
84477,passing-by,ease
84478,passing-by,the
84479,passing-by,pain</span></span>
84480,passing-by,<span
84481,passing-by,"class=""l_row""><span>Time"
84482,passing-by,is
84483,passing-by,passing
84484,passing-by,by;
84485,passing-by,I
84486,passing-by,see
84487,passing-by,it
84488,passing-by,in
84489,passing-by,your
84490,passing-by,eyes</span></span>
84491,passing-by,<span
84492,passing-by,"class=""l_row""><span>A"
84493,passing-by,light
84494,passing-by,that's
84495,passing-by,caught
84496,passing-by,between</span></span>
84497,passing-by,<span
84498,passing-by,"class=""l_row""><span>Night"
84499,passing-by,and
84500,passing-by,day</span></span>
84501,passing-by,<span
84502,passing-by,"class=""l_row""><span>Sun's"
84503,passing-by,been
84504,passing-by,set
84505,passing-by,to
84506,passing-by,die</span></span>
84507,passing-by,<span
84508,passing-by,"class=""l_row""><span>The"
84509,passing-by,supernova
84510,passing-by,in
84511,passing-by,your
84512,passing-by,mind</span></span>
84513,passing-by,<span
84514,passing-by,"class=""l_row""><span>I"
84515,passing-by,see
84516,passing-by,it
84517,passing-by,in
84518,passing-by,your
84519,passing-by,eyes
84520,passing-by,(repeat)</span></span>
84521,passing-by,<span
84522,passing-by,"class=""l_row""><span>Time"
84523,passing-by,is
84524,passing-by,passing
84525,passing-by,by</span></span>
84526,passing-by,<span
84527,passing-by,"class=""l_row""><span>I"
84528,passing-by,see
84529,passing-by,it
84530,passing-by,in
84531,passing-by,these
84532,passing-by,eyes
84533,passing-by,(repeat)</span></span>
84534,passing-by,<span
84535,passing-by,"class=""l_row""><span>They"
84536,passing-by,tell
84537,passing-by,me
84538,passing-by,all!</span></span>
84539,passing-by,<span
84540,passing-by,"class=""l_row""><span>You"
84541,passing-by,can't
84542,passing-by,deny</span></span>
84543,passing-by,<span
84544,passing-by,"class=""l_row""><span>It's"
84545,passing-by,in
84546,passing-by,your
84547,passing-by,eyes</span></span>
84548,passing-by,<span
84549,passing-by,"class=""l_row""><span>Memories"
84550,passing-by,of
84551,passing-by,a
84552,passing-by,dream</span></span>
84553,passing-by,<span
84554,passing-by,"class=""l_row""><span>Surrender</span></span>"
84555,passing-by,<span
84556,passing-by,"class=""l_row""><span>Give"
84557,passing-by,them
84558,passing-by,to
84559,passing-by,the
84560,passing-by,wind</span></span>
84561,passing-by,<span
84562,passing-by,"class=""l_row""><span>Deny"
84563,passing-by,your
84564,passing-by,"sorrow,"
84565,passing-by,live
84566,passing-by,again</span></span>
84567,passing-by,<span
84568,passing-by,"class=""l_row""><span>I"
84569,passing-by,see
84570,passing-by,it
84571,passing-by,in
84572,passing-by,your
84573,passing-by,eyes
84574,passing-by,(repeat)</span></span>
84575,passing-by,<span
84576,passing-by,"class=""l_row""><span>Time"
84577,passing-by,is
84578,passing-by,passing
84579,passing-by,by</span></span>
84580,passing-by,<span
84581,passing-by,"class=""l_row""><span>I"
84582,passing-by,see
84583,passing-by,it
84584,passing-by,in
84585,passing-by,these
84586,passing-by,eyes
84587,passing-by,(repeat)</span></span>
84588,passing-by,<span
84589,passing-by,"class=""l_row""><span>They"
84590,passing-by,tell
84591,passing-by,me
84592,passing-by,all</span></span>
84593,passing-by,<span
84594,passing-by,"class=""l_row""><span>I"
84595,passing-by,see
84596,passing-by,it
84597,passing-by,in
84598,passing-by,yours
84599,passing-by,eyes
84600,passing-by,(repeat)</span></span>
84601,passing-by,<span
84602,passing-by,"class=""l_row""><span>Time"
84603,passing-by,is
84604,passing-by,passing
84605,passing-by,by</span></span>
84606,passing-by,<span
84607,passing-by,"class=""l_row""><span>I"
84608,passing-by,see
84609,passing-by,it
84610,passing-by,in
84611,passing-by,these
84612,passing-by,eyes</span></span>
84613,passing-by,<span
84614,passing-by,"class=""l_row""><span>I"
84615,passing-by,see
84616,passing-by,it
84617,passing-by,in
84618,passing-by,your
84619,passing-by,eyes</span></span>
84620,passing-by,<span
84621,passing-by,"class=""l_row""><span>You"
84622,passing-by,can't
84623,passing-by,deny</span></span>
84624,passing-by,<span
84625,passing-by,"class=""l_row""><span>You"
84626,passing-by,know
84627,passing-by,you
84628,passing-by,tell
84629,passing-by,me
84630,passing-by,lies</span></span>
84631,passing-by,None
84632,passing-by,<span
84633,passing-by,"class=""l_row""><span>Pausar"
84634,passing-by,o
84635,passing-by,som
84636,passing-by,das
84637,passing-by,lágrimas</span></span>
84638,passing-by,<span
84639,passing-by,"class=""l_row""><span>A"
84640,passing-by,vida
84641,passing-by,está
84642,passing-by,desvanecendo</span></span>
84643,passing-by,<span
84644,passing-by,"class=""l_row""><span>Deixar"
84645,passing-by,o
84646,passing-by,mundo
84647,passing-by,longe</span></span>
84648,passing-by,<span
84649,passing-by,"class=""l_row""><span>Não"
84650,passing-by,é
84651,passing-by,o
84652,passing-by,suficiente
84653,passing-by,para
84654,passing-by,acalmar
84655,passing-by,a
84656,passing-by,dor</span></span>
84657,passing-by,<span
84658,passing-by,"class=""l_row""><span>O"
84659,passing-by,tempo
84660,passing-by,está
84661,passing-by,passando;
84662,passing-by,Eu
84663,passing-by,o
84664,passing-by,vejo
84665,passing-by,nos
84666,passing-by,seus
84667,passing-by,olhos</span></span>
84668,passing-by,<span
84669,passing-by,"class=""l_row""><span>Uma"
84670,passing-by,luz
84671,passing-by,que
84672,passing-by,está
84673,passing-by,entre
84674,passing-by,ele</span></span>
84675,passing-by,<span
84676,passing-by,"class=""l_row""><span>Noite"
84677,passing-by,e
84678,passing-by,dia</span></span>
84679,passing-by,<span
84680,passing-by,"class=""l_row""><span>O"
84681,passing-by,sol
84682,passing-by,está
84683,passing-by,para
84684,passing-by,morrer</span></span>
84685,passing-by,<span
84686,passing-by,"class=""l_row""><span>Bateu"
84687,passing-by,a
84688,passing-by,supernova
84689,passing-by,na
84690,passing-by,sua
84691,passing-by,mente</span></span>
84692,passing-by,<span
84693,passing-by,"class=""l_row""><span>Eu"
84694,passing-by,o
84695,passing-by,vejo
84696,passing-by,nos
84697,passing-by,seus
84698,passing-by,olhos</span></span>
84699,passing-by,<span
84700,passing-by,"class=""l_row""><span>O"
84701,passing-by,tempo
84702,passing-by,esta
84703,passing-by,passando</span></span>
84704,passing-by,<span
84705,passing-by,"class=""l_row""><span>Eu"
84706,passing-by,o
84707,passing-by,vejo
84708,passing-by,nos
84709,passing-by,seus
84710,passing-by,olhos</span></span>
84711,passing-by,<span
84712,passing-by,"class=""l_row""><span>Eles"
84713,passing-by,me
84714,passing-by,contam
84715,passing-by,tudo!</span></span>
84716,passing-by,<span
84717,passing-by,"class=""l_row""><span>Você"
84718,passing-by,não
84719,passing-by,pode
84720,passing-by,negar</span></span>
84721,passing-by,<span
84722,passing-by,"class=""l_row""><span>Está"
84723,passing-by,nos
84724,passing-by,seus
84725,passing-by,olhos</span></span>
84726,passing-by,<span
84727,passing-by,"class=""l_row""><span>Memórias"
84728,passing-by,de
84729,passing-by,um
84730,passing-by,sonho</span></span>
84731,passing-by,<span
84732,passing-by,"class=""l_row""><span>Rendem-se</span></span>"
84733,passing-by,<span
84734,passing-by,"class=""l_row""><span>Leve-as"
84735,passing-by,para
84736,passing-by,o
84737,passing-by,vento</span></span>
84738,passing-by,<span
84739,passing-by,"class=""l_row""><span>Negue"
84740,passing-by,sua
84741,passing-by,"tristeza,"
84742,passing-by,viva
84743,passing-by,de
84744,passing-by,novo</span></span>
84745,passing-by,<span
84746,passing-by,"class=""l_row""><span>Eu"
84747,passing-by,o
84748,passing-by,vejo
84749,passing-by,nos
84750,passing-by,seus
84751,passing-by,olhos</span></span>
84752,passing-by,<span
84753,passing-by,"class=""l_row""><span>O"
84754,passing-by,tempo
84755,passing-by,esta
84756,passing-by,passando</span></span>
84757,passing-by,<span
84758,passing-by,"class=""l_row""><span>Eu"
84759,passing-by,o
84760,passing-by,vejo
84761,passing-by,nos
84762,passing-by,seus
84763,passing-by,olhos</span></span>
84764,passing-by,<span
84765,passing-by,"class=""l_row""><span>Eles"
84766,passing-by,me
84767,passing-by,contam
84768,passing-by,tudo!</span></span>
84769,passing-by,<span
84770,passing-by,"class=""l_row""><span>Eu"
84771,passing-by,o
84772,passing-by,vejo
84773,passing-by,nos
84774,passing-by,seus
84775,passing-by,olhos</span></span>
84776,passing-by,<span
84777,passing-by,"class=""l_row""><span>O"
84778,passing-by,tempo
84779,passing-by,esta
84780,passing-by,passando</span></span>
84781,passing-by,<span
84782,passing-by,"class=""l_row""><span>Eu"
84783,passing-by,vejo
84784,passing-by,nesses
84785,passing-by,olhos</span></span>
84786,passing-by,<span
84787,passing-by,"class=""l_row""><span>Eu"
84788,passing-by,vejo
84789,passing-by,nos
84790,passing-by,seus
84791,passing-by,olhos</span></span>
84792,passing-by,<span
84793,passing-by,"class=""l_row""><span>Você"
84794,passing-by,não
84795,passing-by,pode
84796,passing-by,negar</span></span>
84797,passing-by,<span
84798,passing-by,"class=""l_row""><span>Você"
84799,passing-by,sabe
84800,passing-by,que
84801,passing-by,esta
84802,passing-by,contando
84803,passing-by,mentiras</span></span>
84804,passing-by,None
86904,petrified-eyes,<span
86905,petrified-eyes,"class=""l_row""><span>To"
86906,petrified-eyes,strike
86907,petrified-eyes,the
86908,petrified-eyes,city
86909,petrified-eyes,of
86910,petrified-eyes,all
86911,petrified-eyes,desires</span></span>
86912,petrified-eyes,<span
86913,petrified-eyes,"class=""l_row""><span>Then"
86914,petrified-eyes,calm
86915,petrified-eyes,the
86916,petrified-eyes,waves
86917,petrified-eyes,that
86918,petrified-eyes,lead
86919,petrified-eyes,to
86920,petrified-eyes,passion</span></span>
86921,petrified-eyes,<span
86922,petrified-eyes,"class=""l_row""><span>When"
86923,petrified-eyes,all
86924,petrified-eyes,reality
86925,petrified-eyes,turns
86926,petrified-eyes,back
86927,petrified-eyes,to
86928,petrified-eyes,ashes</span></span>
86929,petrified-eyes,<span
86930,petrified-eyes,"class=""l_row""><span>Into"
86931,petrified-eyes,the
86932,petrified-eyes,abyss
86933,petrified-eyes,of
86934,petrified-eyes,a
86935,petrified-eyes,bygone
86936,petrified-eyes,time</span></span>
86937,petrified-eyes,<span
86938,petrified-eyes,"class=""l_row""><span>Let's"
86939,petrified-eyes,we
86940,petrified-eyes,forget
86941,petrified-eyes,what
86942,petrified-eyes,really
86943,petrified-eyes,matters</span></span>
86944,petrified-eyes,<span
86945,petrified-eyes,"class=""l_row""><span>And"
86946,petrified-eyes,the
86947,petrified-eyes,bewildered
86948,petrified-eyes,look
86949,petrified-eyes,up
86950,petrified-eyes,to
86951,petrified-eyes,the
86952,petrified-eyes,sky</span></span>
86953,petrified-eyes,<span
86954,petrified-eyes,"class=""l_row""><span>Fallen"
86955,petrified-eyes,comrades
86956,petrified-eyes,lay
86957,petrified-eyes,on
86958,petrified-eyes,the
86959,petrified-eyes,ground</span></span>
86960,petrified-eyes,<span
86961,petrified-eyes,"class=""l_row""><span>Victors"
86962,petrified-eyes,in
86963,petrified-eyes,death
86964,petrified-eyes,they
86965,petrified-eyes,make
86966,petrified-eyes,no
86967,petrified-eyes,sound</span></span>
86968,petrified-eyes,<span
86969,petrified-eyes,"class=""l_row""><span>Behold"
86970,petrified-eyes,the
86971,petrified-eyes,sights
86972,petrified-eyes,of
86973,petrified-eyes,battle
86974,petrified-eyes,lost</span></span>
86975,petrified-eyes,<span
86976,petrified-eyes,"class=""l_row""><span>In"
86977,petrified-eyes,this
86978,petrified-eyes,unchanging
86979,petrified-eyes,world</span></span>
86980,petrified-eyes,<span
86981,petrified-eyes,"class=""l_row""><span>What"
86982,petrified-eyes,does
86983,petrified-eyes,the
86984,petrified-eyes,poor
86985,petrified-eyes,life
86986,petrified-eyes,of
86987,petrified-eyes,a
86988,petrified-eyes,warrior
86989,petrified-eyes,cost?</span></span>
86990,petrified-eyes,<span
86991,petrified-eyes,"class=""l_row""><span>Many"
86992,petrified-eyes,faces
86993,petrified-eyes,from
86994,petrified-eyes,God's
86995,petrified-eyes,own
86996,petrified-eyes,races
86997,petrified-eyes,are
86998,petrified-eyes,waiting</span></span>
86999,petrified-eyes,<span
87000,petrified-eyes,"class=""l_row""><span>To"
87001,petrified-eyes,fight
87002,petrified-eyes,the
87003,petrified-eyes,good
87004,petrified-eyes,fight</span></span>
87005,petrified-eyes,<span
87006,petrified-eyes,"class=""l_row""><span>Even"
87007,petrified-eyes,though
87008,petrified-eyes,the
87009,petrified-eyes,annals
87010,petrified-eyes,of
87011,petrified-eyes,time</span></span>
87012,petrified-eyes,<span
87013,petrified-eyes,"class=""l_row""><span>Have"
87014,petrified-eyes,passed
87015,petrified-eyes,you
87016,petrified-eyes,by
87017,petrified-eyes,you
87018,petrified-eyes,still
87019,petrified-eyes,don't
87020,petrified-eyes,see</span></span>
87021,petrified-eyes,<span
87022,petrified-eyes,"class=""l_row""><span>Oh,"
87023,petrified-eyes,you
87024,petrified-eyes,won't
87025,petrified-eyes,see</span></span>
87026,petrified-eyes,<span
87027,petrified-eyes,"class=""l_row""><span>They've"
87028,petrified-eyes,petrified
87029,petrified-eyes,your
87030,petrified-eyes,eyes</span></span>
87031,petrified-eyes,<span
87032,petrified-eyes,"class=""l_row""><span>Dark"
87033,petrified-eyes,thoughts
87034,petrified-eyes,tyrannize
87035,petrified-eyes,my
87036,petrified-eyes,mind</span></span>
87037,petrified-eyes,<span
87038,petrified-eyes,"class=""l_row""><span>When"
87039,petrified-eyes,will
87040,petrified-eyes,this
87041,petrified-eyes,torture
87042,petrified-eyes,end</span></span>
87043,petrified-eyes,<span
87044,petrified-eyes,"class=""l_row""><span>Into"
87045,petrified-eyes,the
87046,petrified-eyes,"mire,"
87047,petrified-eyes,to
87048,petrified-eyes,battle
87049,petrified-eyes,again</span></span>
87050,petrified-eyes,None
87051,petrified-eyes,<span
87052,petrified-eyes,"class=""l_row""><span>Destruir"
87053,petrified-eyes,a
87054,petrified-eyes,cidade
87055,petrified-eyes,de
87056,petrified-eyes,todos
87057,petrified-eyes,os
87058,petrified-eyes,desejos</span></span>
87059,petrified-eyes,<span
87060,petrified-eyes,"class=""l_row""><span>E"
87061,petrified-eyes,então
87062,petrified-eyes,acalmar
87063,petrified-eyes,as
87064,petrified-eyes,ondas
87065,petrified-eyes,que
87066,petrified-eyes,levam
87067,petrified-eyes,à
87068,petrified-eyes,paixão</span></span>
87069,petrified-eyes,<span
87070,petrified-eyes,"class=""l_row""><span>Quando"
87071,petrified-eyes,toda
87072,petrified-eyes,realidade
87073,petrified-eyes,voltar
87074,petrified-eyes,a
87075,petrified-eyes,ser
87076,petrified-eyes,cinzas</span></span>
87077,petrified-eyes,<span
87078,petrified-eyes,"class=""l_row""><span>Dentro"
87079,petrified-eyes,do
87080,petrified-eyes,abismo
87081,petrified-eyes,de
87082,petrified-eyes,uma
87083,petrified-eyes,época
87084,petrified-eyes,passada</span></span>
87085,petrified-eyes,<span
87086,petrified-eyes,"class=""l_row""><span>Receosos"
87087,petrified-eyes,esquecemos
87088,petrified-eyes,o
87089,petrified-eyes,que
87090,petrified-eyes,realmente
87091,petrified-eyes,importa</span></span>
87092,petrified-eyes,<span
87093,petrified-eyes,"class=""l_row""><span>E"
87094,petrified-eyes,o
87095,petrified-eyes,desorientado
87096,petrified-eyes,olha
87097,petrified-eyes,para
87098,petrified-eyes,o
87099,petrified-eyes,céu</span></span>
87100,petrified-eyes,<span
87101,petrified-eyes,"class=""l_row""><span>Amigos"
87102,petrified-eyes,caídos
87103,petrified-eyes,no
87104,petrified-eyes,chão</span></span>
87105,petrified-eyes,<span
87106,petrified-eyes,"class=""l_row""><span>Vitoriosos"
87107,petrified-eyes,na
87108,petrified-eyes,morte
87109,petrified-eyes,sem
87110,petrified-eyes,fazer
87111,petrified-eyes,barulho</span></span>
87112,petrified-eyes,<span
87113,petrified-eyes,"class=""l_row""><span>Olham"
87114,petrified-eyes,a
87115,petrified-eyes,batalha
87116,petrified-eyes,perdida</span></span>
87117,petrified-eyes,<span
87118,petrified-eyes,"class=""l_row""><span>Nesse"
87119,petrified-eyes,mundo
87120,petrified-eyes,que
87121,petrified-eyes,não
87122,petrified-eyes,muda</span></span>
87123,petrified-eyes,<span
87124,petrified-eyes,"class=""l_row""><span>O"
87125,petrified-eyes,que
87126,petrified-eyes,vale
87127,petrified-eyes,a
87128,petrified-eyes,vida
87129,petrified-eyes,de
87130,petrified-eyes,um
87131,petrified-eyes,pobre
87132,petrified-eyes,guerreiro?</span></span>
87133,petrified-eyes,<span
87134,petrified-eyes,"class=""l_row""><span>Muitas"
87135,petrified-eyes,pessoas
87136,petrified-eyes,da
87137,petrified-eyes,raça
87138,petrified-eyes,de
87139,petrified-eyes,Deus
87140,petrified-eyes,esperando</span></span>
87141,petrified-eyes,<span
87142,petrified-eyes,"class=""l_row""><span>Para"
87143,petrified-eyes,lutar
87144,petrified-eyes,a
87145,petrified-eyes,boa
87146,petrified-eyes,luta</span></span>
87147,petrified-eyes,<span
87148,petrified-eyes,"class=""l_row""><span>Apesar"
87149,petrified-eyes,da
87150,petrified-eyes,história
87151,petrified-eyes,do
87152,petrified-eyes,tempo</span></span>
87153,petrified-eyes,<span
87154,petrified-eyes,"class=""l_row""><span>Ter"
87155,petrified-eyes,"passado,"
87156,petrified-eyes,você
87157,petrified-eyes,ainda
87158,petrified-eyes,não
87159,petrified-eyes,vê</span></span>
87160,petrified-eyes,<span
87161,petrified-eyes,"class=""l_row""><span>Oh,"
87162,petrified-eyes,você
87163,petrified-eyes,não
87164,petrified-eyes,verá</span></span>
87165,petrified-eyes,<span
87166,petrified-eyes,"class=""l_row""><span>Eles"
87167,petrified-eyes,petrificaram
87168,petrified-eyes,meus
87169,petrified-eyes,olhos</span></span>
87170,petrified-eyes,<span
87171,petrified-eyes,"class=""l_row""><span>Pensamentos"
87172,petrified-eyes,obscuros
87173,petrified-eyes,tiranizam
87174,petrified-eyes,minha
87175,petrified-eyes,mente</span></span>
87176,petrified-eyes,<span
87177,petrified-eyes,"class=""l_row""><span>Quando"
87178,petrified-eyes,essa
87179,petrified-eyes,tortura
87180,petrified-eyes,acabar</span></span>
87181,petrified-eyes,<span
87182,petrified-eyes,"class=""l_row""><span>Dentro"
87183,petrified-eyes,da
87184,petrified-eyes,"lama,"
87185,petrified-eyes,para
87186,petrified-eyes,a
87187,petrified-eyes,batalha
87188,petrified-eyes,novamente</span></span>
87189,petrified-eyes,None
88128,pra-frente-brasil,Pra
88129,pra-frente-brasil,frente
88130,pra-frente-brasil,"Brasil,"
88131,pra-frente-brasil,no
88132,pra-frente-brasil,meu
88133,pra-frente-brasil,coração
88134,pra-frente-brasil,Todos
88135,pra-frente-brasil,"juntos,"
88136,pra-frente-brasil,vamos
88137,pra-frente-brasil,pra
88138,pra-frente-brasil,frente
88139,pra-frente-brasil,Brasil
88140,pra-frente-brasil,Salve
88141,pra-frente-brasil,a
88142,pra-frente-brasil,seleção!!!
88143,pra-frente-brasil,De
88144,pra-frente-brasil,repente
88145,pra-frente-brasil,é
88146,pra-frente-brasil,aquela
88147,pra-frente-brasil,corrente
88148,pra-frente-brasil,pra
88149,pra-frente-brasil,"frente,"
88150,pra-frente-brasil,parece
88151,pra-frente-brasil,que
88152,pra-frente-brasil,todo
88153,pra-frente-brasil,o
88154,pra-frente-brasil,Brasil
88155,pra-frente-brasil,deu
88156,pra-frente-brasil,a
88157,pra-frente-brasil,mão!
88158,pra-frente-brasil,Todos
88159,pra-frente-brasil,ligados
88160,pra-frente-brasil,na
88161,pra-frente-brasil,mesma
88162,pra-frente-brasil,"emoção,"
88163,pra-frente-brasil,tudo
88164,pra-frente-brasil,é
88165,pra-frente-brasil,um
88166,pra-frente-brasil,só
88167,pra-frente-brasil,coração!
88168,pra-frente-brasil,Todos
88169,pra-frente-brasil,juntos
88170,pra-frente-brasil,vamos
88171,pra-frente-brasil,pra
88172,pra-frente-brasil,frente
88173,pra-frente-brasil,Brasil!
88174,pra-frente-brasil,Salve
88175,pra-frente-brasil,a
88176,pra-frente-brasil,seleção!
88177,pra-frente-brasil,Todos
88178,pra-frente-brasil,juntos
88179,pra-frente-brasil,vamos
88180,pra-frente-brasil,pra
88181,pra-frente-brasil,frente
88182,pra-frente-brasil,Brasil!
88183,pra-frente-brasil,Salve
88184,pra-frente-brasil,a
88185,pra-frente-brasil,seleção!
88186,pra-frente-brasil,Go!!!
88187,pra-frente-brasil,Somos
88188,pra-frente-brasil,milhões
88189,pra-frente-brasil,em
88190,pra-frente-brasil,ação
88191,pra-frente-brasil,Pra
88192,pra-frente-brasil,frente
88193,pra-frente-brasil,"Brasil,"
88194,pra-frente-brasil,no
88195,pra-frente-brasil,meu
88196,pra-frente-brasil,coração
88197,pra-frente-brasil,Todos
88198,pra-frente-brasil,"juntos,"
88199,pra-frente-brasil,vamos
88200,pra-frente-brasil,pra
88201,pra-frente-brasil,frente
88202,pra-frente-brasil,Brasil
88203,pra-frente-brasil,Salve
88204,pra-frente-brasil,a
88205,pra-frente-brasil,seleção!!!
88206,pra-frente-brasil,De
88207,pra-frente-brasil,repente
88208,pra-frente-brasil,é
88209,pra-frente-brasil,aquela
88210,pra-frente-brasil,corrente
88211,pra-frente-brasil,pra
88212,pra-frente-brasil,"frente,"
88213,pra-frente-brasil,parece
88214,pra-frente-brasil,que
88215,pra-frente-brasil,todo
88216,pra-frente-brasil,o
