,Musicas,Acordes
22047,o-penetra,E
22048,o-penetra,G#m
22049,o-penetra,B
22050,o-penetra,F#m
22051,o-penetra,E
22052,o-penetra,G#m
22053,o-penetra,B
22054,o-penetra,F#m
22055,o-penetra,E
22056,o-penetra,G#m
22057,o-penetra,B
22058,o-penetra,F#m
22059,o-penetra,E
22060,o-penetra,G#m
22061,o-penetra,B
22062,o-penetra,F#m
22063,o-penetra,E
22064,o-penetra,G#m
22065,o-penetra,B
22066,o-penetra,F#m
22067,o-penetra,E
22068,o-penetra,G#m
22069,o-penetra,B
22070,o-penetra,F#m
22071,o-penetra,E
22072,o-penetra,G#m
22073,o-penetra,B
22074,o-penetra,F#m
22075,o-penetra,E
22076,o-penetra,G#m
22077,o-penetra,B
22078,o-penetra,F#m
22079,o-penetra,E
22248,o-preco,Em
22249,o-preco,C5
22250,o-preco,Em
22251,o-preco,C5
22252,o-preco,Em
22253,o-preco,C5
22254,o-preco,Em
22255,o-preco,C5
22256,o-preco,Em
22257,o-preco,C5
22258,o-preco,Em
22259,o-preco,C5
22260,o-preco,Em
22261,o-preco,C5
22262,o-preco,Em
22263,o-preco,C5
22264,o-preco,Em
22265,o-preco,C5
22266,o-preco,Em
22267,o-preco,C5
22268,o-preco,Em
22269,o-preco,C5
22270,o-preco,Em
22271,o-preco,C5
22272,o-preco,Em
22273,o-preco,F#5
22274,o-preco,G5
22275,o-preco,A5
22276,o-preco,G5
22277,o-preco,A5
22278,o-preco,D5
22279,o-preco,C5
22280,o-preco,Em
22281,o-preco,F#5
22282,o-preco,G5
22283,o-preco,A5
22284,o-preco,G5
22285,o-preco,A5
22286,o-preco,D5
22287,o-preco,C5
22288,o-preco,Em5
22289,o-preco,F#5
22290,o-preco,G5
22291,o-preco,A5
22292,o-preco,G5
22293,o-preco,A5
22294,o-preco,D5
22295,o-preco,C5
22296,o-preco,Em
22297,o-preco,F#5
22298,o-preco,G5
22299,o-preco,A5
22300,o-preco,G5
22301,o-preco,A5
22302,o-preco,D5
22303,o-preco,C5
22304,o-preco,Em
22305,o-preco,C5
22306,o-preco,Em
22307,o-preco,C5
22308,o-preco,Em
22309,o-preco,C5
22310,o-preco,Em
22311,o-preco,C5
22312,o-preco,Em
22313,o-preco,C5
22314,o-preco,Em
22315,o-preco,C5
22316,o-preco,C5
22317,o-preco,Em
22318,o-preco,C5
22319,o-preco,Em
22320,o-preco,F#5
22321,o-preco,G5
22322,o-preco,A5
22323,o-preco,G5
22324,o-preco,A5
22325,o-preco,D5
22326,o-preco,C5
22327,o-preco,Em
22328,o-preco,F#5
22329,o-preco,G5
22330,o-preco,A5
22331,o-preco,G5
22332,o-preco,A5
22333,o-preco,D5
22334,o-preco,C5
22335,o-preco,Em5
22336,o-preco,F#5
22337,o-preco,G5
22338,o-preco,A5
22339,o-preco,G5
22340,o-preco,A5
22341,o-preco,D5
22342,o-preco,C5
22343,o-preco,Em
22344,o-preco,F#5
22345,o-preco,G5
22346,o-preco,A5
22347,o-preco,G5
22348,o-preco,A5
22349,o-preco,D5
22350,o-preco,C5
22351,o-preco,Em
22352,o-preco,C5
22353,o-preco,Em
22354,o-preco,C5
22355,o-preco,Em
22356,o-preco,C5
22357,o-preco,Em
22358,o-preco,C5
22359,o-preco,Em
22360,o-preco,Em
22361,o-preco,C5
22362,o-preco,Em
22363,o-preco,C5
22364,o-preco,Em
22464,o-que-da-casa-da-casa-papo-reto,G
22465,o-que-da-casa-da-casa-papo-reto,D
22466,o-que-da-casa-da-casa-papo-reto,Em
22467,o-que-da-casa-da-casa-papo-reto,C
22468,o-que-da-casa-da-casa-papo-reto,G
22469,o-que-da-casa-da-casa-papo-reto,D
22470,o-que-da-casa-da-casa-papo-reto,C
22471,o-que-da-casa-da-casa-papo-reto,C9
22472,o-que-da-casa-da-casa-papo-reto,G
22473,o-que-da-casa-da-casa-papo-reto,D
22474,o-que-da-casa-da-casa-papo-reto,Em
22475,o-que-da-casa-da-casa-papo-reto,C
22476,o-que-da-casa-da-casa-papo-reto,G
22477,o-que-da-casa-da-casa-papo-reto,D
22478,o-que-da-casa-da-casa-papo-reto,Em
22479,o-que-da-casa-da-casa-papo-reto,C
22480,o-que-da-casa-da-casa-papo-reto,G
22481,o-que-da-casa-da-casa-papo-reto,D
22482,o-que-da-casa-da-casa-papo-reto,Em
22483,o-que-da-casa-da-casa-papo-reto,C
22484,o-que-da-casa-da-casa-papo-reto,G
22485,o-que-da-casa-da-casa-papo-reto,D
22486,o-que-da-casa-da-casa-papo-reto,Em
22487,o-que-da-casa-da-casa-papo-reto,C
22488,o-que-da-casa-da-casa-papo-reto,G
22489,o-que-da-casa-da-casa-papo-reto,D
22490,o-que-da-casa-da-casa-papo-reto,E9
22491,o-que-da-casa-da-casa-papo-reto,C9
22492,o-que-da-casa-da-casa-papo-reto,G
22493,o-que-da-casa-da-casa-papo-reto,D
22494,o-que-da-casa-da-casa-papo-reto,E9
22495,o-que-da-casa-da-casa-papo-reto,C9
22496,o-que-da-casa-da-casa-papo-reto,G
22497,o-que-da-casa-da-casa-papo-reto,D
22498,o-que-da-casa-da-casa-papo-reto,E9
22499,o-que-da-casa-da-casa-papo-reto,C9
22500,o-que-da-casa-da-casa-papo-reto,G
22501,o-que-da-casa-da-casa-papo-reto,D
22502,o-que-da-casa-da-casa-papo-reto,E9
22503,o-que-da-casa-da-casa-papo-reto,C9
22504,o-que-da-casa-da-casa-papo-reto,G
22505,o-que-da-casa-da-casa-papo-reto,D
22506,o-que-da-casa-da-casa-papo-reto,Em
22507,o-que-da-casa-da-casa-papo-reto,C
22508,o-que-da-casa-da-casa-papo-reto,G
22509,o-que-da-casa-da-casa-papo-reto,D
22510,o-que-da-casa-da-casa-papo-reto,Em
22511,o-que-da-casa-da-casa-papo-reto,C
22512,o-que-da-casa-da-casa-papo-reto,G
22513,o-que-da-casa-da-casa-papo-reto,D
22514,o-que-da-casa-da-casa-papo-reto,Em
22515,o-que-da-casa-da-casa-papo-reto,C
22516,o-que-da-casa-da-casa-papo-reto,G
22517,o-que-da-casa-da-casa-papo-reto,D
22518,o-que-da-casa-da-casa-papo-reto,Em
22519,o-que-da-casa-da-casa-papo-reto,C
22520,o-que-da-casa-da-casa-papo-reto,G
22521,o-que-da-casa-da-casa-papo-reto,D
22522,o-que-da-casa-da-casa-papo-reto,Em
22523,o-que-da-casa-da-casa-papo-reto,C
22524,o-que-da-casa-da-casa-papo-reto,G
22525,o-que-da-casa-da-casa-papo-reto,D
22526,o-que-da-casa-da-casa-papo-reto,Em
22527,o-que-da-casa-da-casa-papo-reto,C
22528,o-que-da-casa-da-casa-papo-reto,G
22529,o-que-da-casa-da-casa-papo-reto,D
22530,o-que-da-casa-da-casa-papo-reto,E9
22531,o-que-da-casa-da-casa-papo-reto,C9
22532,o-que-da-casa-da-casa-papo-reto,G
22533,o-que-da-casa-da-casa-papo-reto,D
22534,o-que-da-casa-da-casa-papo-reto,E9
22535,o-que-da-casa-da-casa-papo-reto,C9
22536,o-que-da-casa-da-casa-papo-reto,G
22537,o-que-da-casa-da-casa-papo-reto,D
22538,o-que-da-casa-da-casa-papo-reto,E9
22539,o-que-da-casa-da-casa-papo-reto,C9
22540,o-que-da-casa-da-casa-papo-reto,G
22541,o-que-da-casa-da-casa-papo-reto,D
22542,o-que-da-casa-da-casa-papo-reto,E9
22543,o-que-da-casa-da-casa-papo-reto,C
22544,o-que-da-casa-da-casa-papo-reto,G
22545,o-que-da-casa-da-casa-papo-reto,C
22546,o-que-da-casa-da-casa-papo-reto,G
22547,o-que-da-casa-da-casa-papo-reto,C9
22548,o-que-da-casa-da-casa-papo-reto,G
22549,o-que-da-casa-da-casa-papo-reto,D
22550,o-que-da-casa-da-casa-papo-reto,Em
22551,o-que-da-casa-da-casa-papo-reto,C
22552,o-que-da-casa-da-casa-papo-reto,G
22553,o-que-da-casa-da-casa-papo-reto,D
22554,o-que-da-casa-da-casa-papo-reto,Em
22555,o-que-da-casa-da-casa-papo-reto,C
22556,o-que-da-casa-da-casa-papo-reto,G
22557,o-que-da-casa-da-casa-papo-reto,D
22558,o-que-da-casa-da-casa-papo-reto,Em
22559,o-que-da-casa-da-casa-papo-reto,C
22560,o-que-da-casa-da-casa-papo-reto,G
22561,o-que-da-casa-da-casa-papo-reto,D
22562,o-que-da-casa-da-casa-papo-reto,Em
22563,o-que-da-casa-da-casa-papo-reto,C
22564,o-que-da-casa-da-casa-papo-reto,G
22565,o-que-da-casa-da-casa-papo-reto,D
22566,o-que-da-casa-da-casa-papo-reto,E9
22567,o-que-da-casa-da-casa-papo-reto,C9
22568,o-que-da-casa-da-casa-papo-reto,G
22569,o-que-da-casa-da-casa-papo-reto,D
22570,o-que-da-casa-da-casa-papo-reto,E9
22571,o-que-da-casa-da-casa-papo-reto,C9
22572,o-que-da-casa-da-casa-papo-reto,G
22573,o-que-da-casa-da-casa-papo-reto,D
22574,o-que-da-casa-da-casa-papo-reto,E9
22575,o-que-da-casa-da-casa-papo-reto,C9
22576,o-que-da-casa-da-casa-papo-reto,G
22577,o-que-da-casa-da-casa-papo-reto,D
22578,o-que-da-casa-da-casa-papo-reto,E9
22579,o-que-da-casa-da-casa-papo-reto,C9
22580,o-que-da-casa-da-casa-papo-reto,G
22581,o-que-da-casa-da-casa-papo-reto,C
22582,o-que-da-casa-da-casa-papo-reto,Em
22583,o-que-da-casa-da-casa-papo-reto,D
22584,o-que-da-casa-da-casa-papo-reto,G
22585,o-que-da-casa-da-casa-papo-reto,C
22586,o-que-da-casa-da-casa-papo-reto,Em
22587,o-que-da-casa-da-casa-papo-reto,D
22588,o-que-da-casa-da-casa-papo-reto,G
22589,o-que-da-casa-da-casa-papo-reto,C
22590,o-que-da-casa-da-casa-papo-reto,Em
22591,o-que-da-casa-da-casa-papo-reto,D
22592,o-que-da-casa-da-casa-papo-reto,G
22593,o-que-da-casa-da-casa-papo-reto,C
22594,o-que-da-casa-da-casa-papo-reto,Em
22595,o-que-da-casa-da-casa-papo-reto,D
22596,o-que-da-casa-da-casa-papo-reto,G
23112,oba-la-vem-ela-acustico,Bm7
23113,oba-la-vem-ela-acustico,Em7(9)
23114,oba-la-vem-ela-acustico,Bm7
23115,oba-la-vem-ela-acustico,Em7(9)
23116,oba-la-vem-ela-acustico,Bm7
23117,oba-la-vem-ela-acustico,Em7(9)
23118,oba-la-vem-ela-acustico,Bm7
23119,oba-la-vem-ela-acustico,Em7(9)
23120,oba-la-vem-ela-acustico,Bm7
23121,oba-la-vem-ela-acustico,Em7(9)
23122,oba-la-vem-ela-acustico,Bm7
23123,oba-la-vem-ela-acustico,Em7(9)
23124,oba-la-vem-ela-acustico,Bm7
23125,oba-la-vem-ela-acustico,Em7(9)
23126,oba-la-vem-ela-acustico,Bm7
23127,oba-la-vem-ela-acustico,Em7(9)
23128,oba-la-vem-ela-acustico,Bm7
23129,oba-la-vem-ela-acustico,Em7(9)
23130,oba-la-vem-ela-acustico,Bm7
23131,oba-la-vem-ela-acustico,Em7(9)
23132,oba-la-vem-ela-acustico,Bm7
23133,oba-la-vem-ela-acustico,Em7(9)
23134,oba-la-vem-ela-acustico,Bm7
23135,oba-la-vem-ela-acustico,Em7(9)
23136,oba-la-vem-ela-acustico,Bm7
23137,oba-la-vem-ela-acustico,Em7(9)
23138,oba-la-vem-ela-acustico,Bm7
23139,oba-la-vem-ela-acustico,Em7(9)
23140,oba-la-vem-ela-acustico,A
23141,oba-la-vem-ela-acustico,Em7(9)
23142,oba-la-vem-ela-acustico,A
23143,oba-la-vem-ela-acustico,Em7(9)
23144,oba-la-vem-ela-acustico,A
23145,oba-la-vem-ela-acustico,A#º
23146,oba-la-vem-ela-acustico,Bm7
23147,oba-la-vem-ela-acustico,E7(9)
23148,oba-la-vem-ela-acustico,Em7(9)
23149,oba-la-vem-ela-acustico,Bm7
23150,oba-la-vem-ela-acustico,Bm7
23151,oba-la-vem-ela-acustico,Em7(9)
23152,oba-la-vem-ela-acustico,Bm7
23153,oba-la-vem-ela-acustico,Em7(9)
23154,oba-la-vem-ela-acustico,Bm7
23155,oba-la-vem-ela-acustico,Em7(9)
23156,oba-la-vem-ela-acustico,Bm7
23157,oba-la-vem-ela-acustico,Em7(9)
23158,oba-la-vem-ela-acustico,Bm7
23159,oba-la-vem-ela-acustico,Em7(9)
23160,oba-la-vem-ela-acustico,Bm7
23161,oba-la-vem-ela-acustico,Em7(9)
23162,oba-la-vem-ela-acustico,Bm7
23163,oba-la-vem-ela-acustico,Em7(9)
23164,oba-la-vem-ela-acustico,Bm7
23165,oba-la-vem-ela-acustico,Em7(9)
23328,onde-esta-mundo-bom,B5
23329,onde-esta-mundo-bom,D5
23330,onde-esta-mundo-bom,G5
23331,onde-esta-mundo-bom,E5
23332,onde-esta-mundo-bom,B5
23333,onde-esta-mundo-bom,D5
23334,onde-esta-mundo-bom,G5
23335,onde-esta-mundo-bom,E5
23336,onde-esta-mundo-bom,B5
23337,onde-esta-mundo-bom,D5
23338,onde-esta-mundo-bom,G5
23339,onde-esta-mundo-bom,E5
23340,onde-esta-mundo-bom,B5
23341,onde-esta-mundo-bom,D5
23342,onde-esta-mundo-bom,G5
23343,onde-esta-mundo-bom,E5
23344,onde-esta-mundo-bom,B5
23345,onde-esta-mundo-bom,D5
23346,onde-esta-mundo-bom,G5
23347,onde-esta-mundo-bom,E5
23348,onde-esta-mundo-bom,B5
23349,onde-esta-mundo-bom,D5
23350,onde-esta-mundo-bom,G5
23351,onde-esta-mundo-bom,E5
23352,onde-esta-mundo-bom,B5
23353,onde-esta-mundo-bom,D5
23354,onde-esta-mundo-bom,G5
23355,onde-esta-mundo-bom,E5
23356,onde-esta-mundo-bom,B5
23357,onde-esta-mundo-bom,D5
23358,onde-esta-mundo-bom,G5
23359,onde-esta-mundo-bom,E5
23360,onde-esta-mundo-bom,B5
23361,onde-esta-mundo-bom,D5
23362,onde-esta-mundo-bom,G5
23363,onde-esta-mundo-bom,E5
23364,onde-esta-mundo-bom,B5
23365,onde-esta-mundo-bom,D5
23366,onde-esta-mundo-bom,G5
23367,onde-esta-mundo-bom,E5
23368,onde-esta-mundo-bom,B5
23369,onde-esta-mundo-bom,D5
23370,onde-esta-mundo-bom,G5
23371,onde-esta-mundo-bom,E5
23372,onde-esta-mundo-bom,B5
23373,onde-esta-mundo-bom,D5
23374,onde-esta-mundo-bom,G5
23375,onde-esta-mundo-bom,E5
23376,onde-esta-mundo-bom,B5
23377,onde-esta-mundo-bom,D5
23378,onde-esta-mundo-bom,G5
23379,onde-esta-mundo-bom,E5
23380,onde-esta-mundo-bom,B5
23381,onde-esta-mundo-bom,D5
23382,onde-esta-mundo-bom,G5
23383,onde-esta-mundo-bom,E5
23384,onde-esta-mundo-bom,B5
23385,onde-esta-mundo-bom,D5
23386,onde-esta-mundo-bom,G5
23387,onde-esta-mundo-bom,E5
23388,onde-esta-mundo-bom,B5
23389,onde-esta-mundo-bom,D5
23390,onde-esta-mundo-bom,G5
23391,onde-esta-mundo-bom,E5
23392,onde-esta-mundo-bom,B5
23393,onde-esta-mundo-bom,D5
23394,onde-esta-mundo-bom,G5
23395,onde-esta-mundo-bom,E5
23396,onde-esta-mundo-bom,B5
23397,onde-esta-mundo-bom,D5
23398,onde-esta-mundo-bom,G5
23399,onde-esta-mundo-bom,E5
23400,onde-esta-mundo-bom,B5
23401,onde-esta-mundo-bom,D5
23402,onde-esta-mundo-bom,G5
23403,onde-esta-mundo-bom,E5
23404,onde-esta-mundo-bom,B5
23405,onde-esta-mundo-bom,D5
23406,onde-esta-mundo-bom,G5
23407,onde-esta-mundo-bom,E5
23544,onde-nao-existe-paz-nao-existe-amor,G#5
23545,onde-nao-existe-paz-nao-existe-amor,C#5
23546,onde-nao-existe-paz-nao-existe-amor,Em5
23547,onde-nao-existe-paz-nao-existe-amor,B
23548,onde-nao-existe-paz-nao-existe-amor,G#5
23549,onde-nao-existe-paz-nao-existe-amor,C#5
23550,onde-nao-existe-paz-nao-existe-amor,Em5
23551,onde-nao-existe-paz-nao-existe-amor,B
23552,onde-nao-existe-paz-nao-existe-amor,G#5
23553,onde-nao-existe-paz-nao-existe-amor,C#5
23554,onde-nao-existe-paz-nao-existe-amor,Em5
23555,onde-nao-existe-paz-nao-existe-amor,B
23556,onde-nao-existe-paz-nao-existe-amor,G#5
23557,onde-nao-existe-paz-nao-existe-amor,C#5
23558,onde-nao-existe-paz-nao-existe-amor,Em5
23559,onde-nao-existe-paz-nao-existe-amor,B
23560,onde-nao-existe-paz-nao-existe-amor,G#5
23561,onde-nao-existe-paz-nao-existe-amor,C#5
23562,onde-nao-existe-paz-nao-existe-amor,Em5
23563,onde-nao-existe-paz-nao-existe-amor,B
23564,onde-nao-existe-paz-nao-existe-amor,G#5
23565,onde-nao-existe-paz-nao-existe-amor,C#5
23566,onde-nao-existe-paz-nao-existe-amor,Em5
23567,onde-nao-existe-paz-nao-existe-amor,B
23760,os-cortes,Bb5
23761,os-cortes,G5
23762,os-cortes,Eb5
23763,os-cortes,Bb5
23764,os-cortes,G5
23765,os-cortes,Eb5
23766,os-cortes,Bb5
23767,os-cortes,G5
23768,os-cortes,Eb5
23769,os-cortes,Bb5
23770,os-cortes,G5
23771,os-cortes,Eb5
23772,os-cortes,Bb5
23773,os-cortes,G5
23774,os-cortes,Eb5
23775,os-cortes,Bb5
23776,os-cortes,G5
23777,os-cortes,Eb5
23778,os-cortes,Bb5
23779,os-cortes,G5
23780,os-cortes,Eb5
23781,os-cortes,Bb5
23782,os-cortes,G5
23783,os-cortes,Eb5
23784,os-cortes,Bb5
23785,os-cortes,G5
23786,os-cortes,Eb5
23787,os-cortes,Bb5
23788,os-cortes,G5
23789,os-cortes,Eb5
23790,os-cortes,Bb5
23791,os-cortes,G5
23792,os-cortes,Eb5
23793,os-cortes,Bb5
23794,os-cortes,G5
23795,os-cortes,Eb5
23796,os-cortes,Bb5
23797,os-cortes,G5
23798,os-cortes,Eb5
23799,os-cortes,Bb5
23800,os-cortes,G5
23801,os-cortes,Eb5
23802,os-cortes,Bb5
23803,os-cortes,G5
23804,os-cortes,Eb5
23805,os-cortes,Bb5
23806,os-cortes,G5
23807,os-cortes,Eb5
23808,os-cortes,Bb5
23809,os-cortes,G5
23810,os-cortes,Eb5
23811,os-cortes,Bb5
23812,os-cortes,G5
23813,os-cortes,Eb5
23814,os-cortes,Bb5
23815,os-cortes,G5
23816,os-cortes,Eb5
23817,os-cortes,Bb5
23818,os-cortes,G5
23819,os-cortes,Eb5
23820,os-cortes,Bb5
23821,os-cortes,G5
23822,os-cortes,Eb5
23823,os-cortes,Bb5
23824,os-cortes,G5
23825,os-cortes,Eb5
23826,os-cortes,Bb5
23827,os-cortes,G5
23828,os-cortes,Eb5
23829,os-cortes,Bb5
23830,os-cortes,G5
23831,os-cortes,Eb5
23832,os-cortes,Bb5
23833,os-cortes,G5
23834,os-cortes,Eb5
23835,os-cortes,Bb5
23836,os-cortes,G5
23837,os-cortes,Eb5
23838,os-cortes,Bb5
23839,os-cortes,G5
23840,os-cortes,Eb5
23841,os-cortes,Bb5
23842,os-cortes,G5
23843,os-cortes,Eb5
23844,os-cortes,Bb5
23845,os-cortes,G5
23846,os-cortes,Eb5
23847,os-cortes,Bb5
23848,os-cortes,G5
23849,os-cortes,Eb5
23976,ouviu-se-falar-49178,C#5
23977,ouviu-se-falar-49178,A5
23978,ouviu-se-falar-49178,B5
23979,ouviu-se-falar-49178,F#5
23980,ouviu-se-falar-49178,C#5
23981,ouviu-se-falar-49178,C#
23982,ouviu-se-falar-49178,A
23983,ouviu-se-falar-49178,B
23984,ouviu-se-falar-49178,F#
23985,ouviu-se-falar-49178,C#
23986,ouviu-se-falar-49178,A
23987,ouviu-se-falar-49178,B
23988,ouviu-se-falar-49178,F#
23989,ouviu-se-falar-49178,G#
23990,ouviu-se-falar-49178,F#
23991,ouviu-se-falar-49178,Em
23992,ouviu-se-falar-49178,F#
23993,ouviu-se-falar-49178,B
23994,ouviu-se-falar-49178,F#
23995,ouviu-se-falar-49178,Em
23996,ouviu-se-falar-49178,F#
23997,ouviu-se-falar-49178,C#5
23998,ouviu-se-falar-49178,A5
23999,ouviu-se-falar-49178,B5
24000,ouviu-se-falar-49178,F#5
24001,ouviu-se-falar-49178,G#
24002,ouviu-se-falar-49178,F#
24003,ouviu-se-falar-49178,Em
24004,ouviu-se-falar-49178,F#
24005,ouviu-se-falar-49178,B
24006,ouviu-se-falar-49178,F#
24007,ouviu-se-falar-49178,Em
24008,ouviu-se-falar-49178,F#
24009,ouviu-se-falar-49178,C#5
24010,ouviu-se-falar-49178,A5
24011,ouviu-se-falar-49178,B5
24012,ouviu-se-falar-49178,F#5
24013,ouviu-se-falar-49178,C#5
24014,ouviu-se-falar-49178,E5
24015,ouviu-se-falar-49178,F#
24016,ouviu-se-falar-49178,G#5
24408,papo-reto,F#
24409,papo-reto,C#
24410,papo-reto,D#m
24411,papo-reto,B
24412,papo-reto,F#
24413,papo-reto,C#
24414,papo-reto,D#m
24415,papo-reto,B
24416,papo-reto,F#
24417,papo-reto,C#
24418,papo-reto,D#m
24419,papo-reto,B
24420,papo-reto,F#
24421,papo-reto,C#
24422,papo-reto,D#m
24423,papo-reto,B
24424,papo-reto,F#
24425,papo-reto,C#
24426,papo-reto,D#m
24427,papo-reto,B
24428,papo-reto,F#
24429,papo-reto,C#
24430,papo-reto,D#m
24431,papo-reto,B
24432,papo-reto,F#
24433,papo-reto,C#
24434,papo-reto,D#m
24435,papo-reto,B
24436,papo-reto,F#
24437,papo-reto,C#
24438,papo-reto,D#m
24439,papo-reto,B
24440,papo-reto,F#
24441,papo-reto,C#
24442,papo-reto,D#m
24443,papo-reto,B
24444,papo-reto,F#
24445,papo-reto,C#
24446,papo-reto,D#m
24447,papo-reto,B
24448,papo-reto,F#
24449,papo-reto,C#
24450,papo-reto,D#m
24451,papo-reto,B
24452,papo-reto,F#
24453,papo-reto,C#
24454,papo-reto,D#m
24455,papo-reto,B
24456,papo-reto,F#
24457,papo-reto,C#
24458,papo-reto,D#m
24459,papo-reto,B
24460,papo-reto,F#
24461,papo-reto,C#
24462,papo-reto,D#m
24463,papo-reto,B
24464,papo-reto,F#
24465,papo-reto,C#
24466,papo-reto,D#m
24467,papo-reto,B
24468,papo-reto,F#
24469,papo-reto,C#
24470,papo-reto,D#m
24471,papo-reto,B
24472,papo-reto,F#
24473,papo-reto,C#
24474,papo-reto,D#m
24475,papo-reto,B
24476,papo-reto,F#
24477,papo-reto,C#
24478,papo-reto,D#m
24479,papo-reto,B
24480,papo-reto,F#
24481,papo-reto,C#
24482,papo-reto,D#m
24483,papo-reto,B
24484,papo-reto,F#
24485,papo-reto,C#
24486,papo-reto,D#m
24487,papo-reto,B
24488,papo-reto,F#
24489,papo-reto,C#
24490,papo-reto,D#m
24491,papo-reto,B
24492,papo-reto,F#
24493,papo-reto,C#
24494,papo-reto,D#m
24495,papo-reto,B
24496,papo-reto,F#
24497,papo-reto,C#
24498,papo-reto,D#m
24499,papo-reto,B
24500,papo-reto,F#
24501,papo-reto,C#
24502,papo-reto,D#m
24503,papo-reto,B
24624,peso-da-batida-do-errado-que-deu-certo,B5
24625,peso-da-batida-do-errado-que-deu-certo,A5
24626,peso-da-batida-do-errado-que-deu-certo,F#5
24627,peso-da-batida-do-errado-que-deu-certo,D5
24628,peso-da-batida-do-errado-que-deu-certo,B5
24629,peso-da-batida-do-errado-que-deu-certo,A5
24630,peso-da-batida-do-errado-que-deu-certo,F#5
24631,peso-da-batida-do-errado-que-deu-certo,D5
24632,peso-da-batida-do-errado-que-deu-certo,B5
24633,peso-da-batida-do-errado-que-deu-certo,D5
24634,peso-da-batida-do-errado-que-deu-certo,F#5
24635,peso-da-batida-do-errado-que-deu-certo,A5
24636,peso-da-batida-do-errado-que-deu-certo,B5
24637,peso-da-batida-do-errado-que-deu-certo,F#5
24638,peso-da-batida-do-errado-que-deu-certo,A5
24639,peso-da-batida-do-errado-que-deu-certo,D5
24640,peso-da-batida-do-errado-que-deu-certo,B5
24641,peso-da-batida-do-errado-que-deu-certo,F#5
24642,peso-da-batida-do-errado-que-deu-certo,A5
24643,peso-da-batida-do-errado-que-deu-certo,B5
24644,peso-da-batida-do-errado-que-deu-certo,A5
24645,peso-da-batida-do-errado-que-deu-certo,F#5
24646,peso-da-batida-do-errado-que-deu-certo,D5
24647,peso-da-batida-do-errado-que-deu-certo,B5
24648,peso-da-batida-do-errado-que-deu-certo,A5
24649,peso-da-batida-do-errado-que-deu-certo,F#5
24650,peso-da-batida-do-errado-que-deu-certo,D5
24651,peso-da-batida-do-errado-que-deu-certo,B5
24652,peso-da-batida-do-errado-que-deu-certo,D5
24653,peso-da-batida-do-errado-que-deu-certo,F#5
24654,peso-da-batida-do-errado-que-deu-certo,A5
24655,peso-da-batida-do-errado-que-deu-certo,B5
24656,peso-da-batida-do-errado-que-deu-certo,F#5
24657,peso-da-batida-do-errado-que-deu-certo,A5
24658,peso-da-batida-do-errado-que-deu-certo,D5
24659,peso-da-batida-do-errado-que-deu-certo,B5
24660,peso-da-batida-do-errado-que-deu-certo,F#5
24661,peso-da-batida-do-errado-que-deu-certo,A5
24662,peso-da-batida-do-errado-que-deu-certo,D5
24840,pontes-indestrutiveis,Dm
24841,pontes-indestrutiveis,Am
24842,pontes-indestrutiveis,Gm
24843,pontes-indestrutiveis,Am
24844,pontes-indestrutiveis,Dm
24845,pontes-indestrutiveis,Am
24846,pontes-indestrutiveis,Gm
24847,pontes-indestrutiveis,Am
24848,pontes-indestrutiveis,Dm
24849,pontes-indestrutiveis,Am
24850,pontes-indestrutiveis,Gm
24851,pontes-indestrutiveis,Am
24852,pontes-indestrutiveis,Dm
24853,pontes-indestrutiveis,Am
24854,pontes-indestrutiveis,Gm
24855,pontes-indestrutiveis,Am
24856,pontes-indestrutiveis,Dm
24857,pontes-indestrutiveis,Am
24858,pontes-indestrutiveis,Gm
24859,pontes-indestrutiveis,Am
24860,pontes-indestrutiveis,Dm
24861,pontes-indestrutiveis,Am
24862,pontes-indestrutiveis,Gm
24863,pontes-indestrutiveis,Am
24864,pontes-indestrutiveis,Dm
24865,pontes-indestrutiveis,Am
24866,pontes-indestrutiveis,Gm
24867,pontes-indestrutiveis,Am
24868,pontes-indestrutiveis,Dm
24869,pontes-indestrutiveis,Am
24870,pontes-indestrutiveis,Gm
24871,pontes-indestrutiveis,Am
24872,pontes-indestrutiveis,Dm
24873,pontes-indestrutiveis,Am
24874,pontes-indestrutiveis,Gm
24875,pontes-indestrutiveis,Am
24876,pontes-indestrutiveis,Dm
24877,pontes-indestrutiveis,Am
24878,pontes-indestrutiveis,Gm
24879,pontes-indestrutiveis,Am
24880,pontes-indestrutiveis,Dm
24881,pontes-indestrutiveis,Am
24882,pontes-indestrutiveis,Gm
24883,pontes-indestrutiveis,Am
24884,pontes-indestrutiveis,Bb
24885,pontes-indestrutiveis,Am
24886,pontes-indestrutiveis,Dm
24887,pontes-indestrutiveis,C
24888,pontes-indestrutiveis,Bb
24889,pontes-indestrutiveis,Am
24890,pontes-indestrutiveis,Dm
24891,pontes-indestrutiveis,C
24892,pontes-indestrutiveis,Bb
24893,pontes-indestrutiveis,Am
24894,pontes-indestrutiveis,Dm
24895,pontes-indestrutiveis,C
24896,pontes-indestrutiveis,Bb
24897,pontes-indestrutiveis,Am
24898,pontes-indestrutiveis,Dm
24899,pontes-indestrutiveis,Am
24900,pontes-indestrutiveis,Gm
24901,pontes-indestrutiveis,Am
24902,pontes-indestrutiveis,Dm
24903,pontes-indestrutiveis,Am
24904,pontes-indestrutiveis,Gm
24905,pontes-indestrutiveis,Am
24906,pontes-indestrutiveis,Dm
24907,pontes-indestrutiveis,Am
