,Musicas,Palavras
8736,os,Vou
8737,os,cantando
8738,os,Vivendo
8739,os,feliz
8740,os,Aquele
8741,os,nego
8742,os,nos
8743,os,meus
8744,os,braços
8745,os,é
8746,os,o
8747,os,que
8748,os,eu
8749,os,sempre
8750,os,quis
8751,os,A
8752,os,sinfonia
8753,os,vou
8754,os,cantando
8755,os,E
8756,os,ouvindo
8757,os,esta
8758,os,canção
8759,os,Com
8760,os,o
8761,os,som
8762,os,da
8763,os,Timbalada
8764,os,no
8765,os,meu
8766,os,coração
8767,os,Como
8768,os,a
8769,os,luz
8770,os,do
8771,os,sol
8772,os,que
8773,os,brilha
8774,os,em
8775,os,cada
8776,os,amanhecer
8777,os,Se
8778,os,está
8779,os,longe
8780,os,eu
8781,os,fico
8782,os,triste
8783,os,É
8784,os,de
8785,os,enlouquecer
8786,os,Ouço
8787,os,o
8788,os,som
8789,os,da
8790,os,Timbalada
8791,os,penso
8792,os,em
8793,os,você
8794,os,Timbalando
8795,os,vai
8796,os,Timbalando
8797,os,vem
8798,os,Tim
8799,os,eu
8800,os,quero
8801,os,ser
8802,os,seu
8803,os,bem
8804,os,Timbalando
8805,os,vai
8806,os,Timbalando
8807,os,vem
8808,os,Tim
8809,os,eu
8810,os,quero
8811,os,ser
8812,os,seu
8813,os,bem
8814,os,None
9100,pedindo-pra-voltar,Se
9101,pedindo-pra-voltar,quiser
9102,pedindo-pra-voltar,que
9103,pedindo-pra-voltar,eu
9104,pedindo-pra-voltar,"volte,"
9105,pedindo-pra-voltar,voltarei
9106,pedindo-pra-voltar,Mas
9107,pedindo-pra-voltar,eu
9108,pedindo-pra-voltar,so
9109,pedindo-pra-voltar,lhe
9110,pedindo-pra-voltar,peço
9111,pedindo-pra-voltar,uma
9112,pedindo-pra-voltar,"coisa,"
9113,pedindo-pra-voltar,Não
9114,pedindo-pra-voltar,faça
9115,pedindo-pra-voltar,novamente
9116,pedindo-pra-voltar,o
9117,pedindo-pra-voltar,que
9118,pedindo-pra-voltar,fez
9119,pedindo-pra-voltar,Enciumava
9120,pedindo-pra-voltar,ate
9121,pedindo-pra-voltar,do
9122,pedindo-pra-voltar,meu
9123,pedindo-pra-voltar,"perfume,"
9124,pedindo-pra-voltar,E
9125,pedindo-pra-voltar,dos
9126,pedindo-pra-voltar,meus
9127,pedindo-pra-voltar,amigos
9128,pedindo-pra-voltar,também
9129,pedindo-pra-voltar,tinha
9130,pedindo-pra-voltar,ciume
9131,pedindo-pra-voltar,Não
9132,pedindo-pra-voltar,faça
9133,pedindo-pra-voltar,novamente
9134,pedindo-pra-voltar,o
9135,pedindo-pra-voltar,que
9136,pedindo-pra-voltar,fez
9137,pedindo-pra-voltar,None
9464,pensando-alto,Lobo
9465,pensando-alto,uivou
9466,pensando-alto,Céu
9467,pensando-alto,encalhando
9468,pensando-alto,estrelas
9469,pensando-alto,guias
9470,pensando-alto,É
9471,pensando-alto,o
9472,pensando-alto,amor
9473,pensando-alto,E
9474,pensando-alto,o
9475,pensando-alto,vento
9476,pensando-alto,pensando
9477,pensando-alto,alto
9478,pensando-alto,Na
9479,pensando-alto,dimensão
9480,pensando-alto,do
9481,pensando-alto,mar
9482,pensando-alto,Tão
9483,pensando-alto,sensível
9484,pensando-alto,aguar
9485,pensando-alto,Partiu
9486,pensando-alto,daqui
9487,pensando-alto,Levando
9488,pensando-alto,a
9489,pensando-alto,dor
9490,pensando-alto,Deixando
9491,pensando-alto,um
9492,pensando-alto,gosto
9493,pensando-alto,durador
9494,pensando-alto,É
9495,pensando-alto,tão
9496,pensando-alto,grande
9497,pensando-alto,a
9498,pensando-alto,paixão
9499,pensando-alto,que
9500,pensando-alto,tenho
9501,pensando-alto,Que
9502,pensando-alto,não
9503,pensando-alto,tenho
9504,pensando-alto,razão
9505,pensando-alto,Não
9506,pensando-alto,mando
9507,pensando-alto,no
9508,pensando-alto,meu
9509,pensando-alto,coração
9510,pensando-alto,É
9511,pensando-alto,tão
9512,pensando-alto,grande
9513,pensando-alto,a
9514,pensando-alto,paixão
9515,pensando-alto,que
9516,pensando-alto,tenho
9517,pensando-alto,Que
9518,pensando-alto,não
9519,pensando-alto,vou
9520,pensando-alto,me
9521,pensando-alto,ferir
9522,pensando-alto,Me
9523,pensando-alto,pego
9524,pensando-alto,chorando
9525,pensando-alto,por
9526,pensando-alto,ti
9527,pensando-alto,Sofre
9528,pensando-alto,e
9529,pensando-alto,carece
9530,pensando-alto,quem
9531,pensando-alto,não
9532,pensando-alto,sabe
9533,pensando-alto,amar
9534,pensando-alto,None
9828,perfeita-demais,Perfeita
9829,perfeita-demais,demais
9830,perfeita-demais,Ai
9831,perfeita-demais,ai
9832,perfeita-demais,Ai
9833,perfeita-demais,nenem
9834,perfeita-demais,Vou
9835,perfeita-demais,pegar
9836,perfeita-demais,minha
9837,perfeita-demais,viola
9838,perfeita-demais,E
9839,perfeita-demais,vou
9840,perfeita-demais,tocar
9841,perfeita-demais,pra
9842,perfeita-demais,fazer
9843,perfeita-demais,bem
9844,perfeita-demais,Me
9845,perfeita-demais,dá
9846,perfeita-demais,um
9847,perfeita-demais,beijo
9848,perfeita-demais,Eu
9849,perfeita-demais,tô
9850,perfeita-demais,carente
9851,perfeita-demais,E
9852,perfeita-demais,você
9853,perfeita-demais,tá
9854,perfeita-demais,um
9855,perfeita-demais,desejo
9856,perfeita-demais,A
9857,perfeita-demais,minha
9858,perfeita-demais,história
9859,perfeita-demais,Tá
9860,perfeita-demais,querendo
9861,perfeita-demais,te
9862,perfeita-demais,viver
9863,perfeita-demais,Chegou
9864,perfeita-demais,a
9865,perfeita-demais,hora
9866,perfeita-demais,Minha
9867,perfeita-demais,vida
9868,perfeita-demais,é
9869,perfeita-demais,um
9870,perfeita-demais,prazer
9871,perfeita-demais,Chega
9872,perfeita-demais,aqui
9873,perfeita-demais,que
9874,perfeita-demais,tem
9875,perfeita-demais,Chega
9876,perfeita-demais,aqui
9877,perfeita-demais,que
9878,perfeita-demais,tem
9879,perfeita-demais,Chega
9880,perfeita-demais,aqui
9881,perfeita-demais,que
9882,perfeita-demais,tem
9883,perfeita-demais,Chega
9884,perfeita-demais,aqui
9885,perfeita-demais,que
9886,perfeita-demais,tem
9887,perfeita-demais,Vem
9888,perfeita-demais,vem
9889,perfeita-demais,Chama
9890,perfeita-demais,um
9891,perfeita-demais,pra
9892,perfeita-demais,ver
9893,perfeita-demais,Vem
9894,perfeita-demais,vem
9895,perfeita-demais,Desce
9896,perfeita-demais,a
9897,perfeita-demais,caipirinha
9898,perfeita-demais,Vem
9899,perfeita-demais,vem
9900,perfeita-demais,Pra
9901,perfeita-demais,você
9902,perfeita-demais,também
9903,perfeita-demais,Vem
9904,perfeita-demais,vem
9905,perfeita-demais,Se
9906,perfeita-demais,você
9907,perfeita-demais,gostou
9908,perfeita-demais,Vem
9909,perfeita-demais,vem
9910,perfeita-demais,Então
9911,perfeita-demais,diga
9912,perfeita-demais,amém
9913,perfeita-demais,Vem
9914,perfeita-demais,vem
9915,perfeita-demais,Tá
9916,perfeita-demais,tocando
9917,perfeita-demais,fogo
9918,perfeita-demais,Vem
9919,perfeita-demais,vem
9920,perfeita-demais,Chama
9921,perfeita-demais,um
9922,perfeita-demais,pra
9923,perfeita-demais,ver
9924,perfeita-demais,Vem
9925,perfeita-demais,vem
9926,perfeita-demais,Desce
9927,perfeita-demais,a
9928,perfeita-demais,caipirinha
9929,perfeita-demais,Vem
9930,perfeita-demais,vem
9931,perfeita-demais,Vou
9932,perfeita-demais,subir
9933,perfeita-demais,também
9934,perfeita-demais,Vem
9935,perfeita-demais,vem
9936,perfeita-demais,Se
9937,perfeita-demais,você
9938,perfeita-demais,gostou
9939,perfeita-demais,Vem
9940,perfeita-demais,vem
9941,perfeita-demais,Então
9942,perfeita-demais,diga
9943,perfeita-demais,amém
9944,perfeita-demais,Vem
9945,perfeita-demais,vem
9946,perfeita-demais,None
10192,quando-voce-eu,Me
10193,quando-voce-eu,deixa
10194,quando-voce-eu,enfeitiçado
10195,quando-voce-eu,Querendo
10196,quando-voce-eu,te
10197,quando-voce-eu,encontrar
10198,quando-voce-eu,Sempre
10199,quando-voce-eu,mais
10200,quando-voce-eu,e
10201,quando-voce-eu,mais
10202,quando-voce-eu,Sempre
10203,quando-voce-eu,mais
10204,quando-voce-eu,e
10205,quando-voce-eu,mais
10206,quando-voce-eu,Me
10207,quando-voce-eu,faz
10208,quando-voce-eu,entender
10209,quando-voce-eu,o
10210,quando-voce-eu,porquê
10211,quando-voce-eu,Amo
10212,quando-voce-eu,tanto
10213,quando-voce-eu,você
10214,quando-voce-eu,Nem
10215,quando-voce-eu,o
10216,quando-voce-eu,"sol,"
10217,quando-voce-eu,nem
10218,quando-voce-eu,o
10219,quando-voce-eu,mar
10220,quando-voce-eu,Juntos
10221,quando-voce-eu,com
10222,quando-voce-eu,o
10223,quando-voce-eu,luar
10224,quando-voce-eu,Conseguirão
10225,quando-voce-eu,contemplar
10226,quando-voce-eu,O
10227,quando-voce-eu,brilho
10228,quando-voce-eu,do
10229,quando-voce-eu,teu
10230,quando-voce-eu,olhar
10231,quando-voce-eu,Quando
10232,quando-voce-eu,você
10233,quando-voce-eu,e
10234,quando-voce-eu,eu
10235,quando-voce-eu,Nos
10236,quando-voce-eu,amarmos
10237,quando-voce-eu,Pra
10238,quando-voce-eu,que
10239,quando-voce-eu,chorar
10240,quando-voce-eu,Se
10241,quando-voce-eu,meu
10242,quando-voce-eu,desejo
10243,quando-voce-eu,é
10244,quando-voce-eu,te
10245,quando-voce-eu,beijar
10246,quando-voce-eu,Minha
10247,quando-voce-eu,"paixão,"
10248,quando-voce-eu,me
10249,quando-voce-eu,escondo
10250,quando-voce-eu,e
10251,quando-voce-eu,vejo
10252,quando-voce-eu,Teu
10253,quando-voce-eu,retrato
10254,quando-voce-eu,no
10255,quando-voce-eu,espelho
10256,quando-voce-eu,A
10257,quando-voce-eu,imensidão
10258,quando-voce-eu,do
10259,quando-voce-eu,teu
10260,quando-voce-eu,olhar
10261,quando-voce-eu,Me
10262,quando-voce-eu,deixa
10263,quando-voce-eu,enfeitiçado
10264,quando-voce-eu,Querendo
10265,quando-voce-eu,te
10266,quando-voce-eu,encontrar
10267,quando-voce-eu,Sempre
10268,quando-voce-eu,mais
10269,quando-voce-eu,e
10270,quando-voce-eu,mais
10271,quando-voce-eu,Sempre
10272,quando-voce-eu,mais
10273,quando-voce-eu,e
10274,quando-voce-eu,mais
10275,quando-voce-eu,Me
10276,quando-voce-eu,faz
10277,quando-voce-eu,entender
10278,quando-voce-eu,o
10279,quando-voce-eu,porquê
10280,quando-voce-eu,Amo
10281,quando-voce-eu,tanto
10282,quando-voce-eu,você
10283,quando-voce-eu,Pra
10284,quando-voce-eu,que
10285,quando-voce-eu,mentir
10286,quando-voce-eu,Pra
10287,quando-voce-eu,que
10288,quando-voce-eu,chorar
10289,quando-voce-eu,Se
10290,quando-voce-eu,meu
10291,quando-voce-eu,desejo
10292,quando-voce-eu,é
10293,quando-voce-eu,te
10294,quando-voce-eu,beijar
10295,quando-voce-eu,Minha
10296,quando-voce-eu,"paixão,"
10297,quando-voce-eu,me
10298,quando-voce-eu,escondo
10299,quando-voce-eu,e
10300,quando-voce-eu,vejo
10301,quando-voce-eu,Teu
10302,quando-voce-eu,retrato
10303,quando-voce-eu,no
10304,quando-voce-eu,espelho
10305,quando-voce-eu,A
10306,quando-voce-eu,imensidão
10307,quando-voce-eu,do
10308,quando-voce-eu,teu
10309,quando-voce-eu,olhar
10310,quando-voce-eu,A
10311,quando-voce-eu,imensidão
10312,quando-voce-eu,do
10313,quando-voce-eu,teu
10314,quando-voce-eu,olhar
10315,quando-voce-eu,None
10556,regando-te,Um
10557,regando-te,buquê
10558,regando-te,de
10559,regando-te,rosas
10560,regando-te,para
10561,regando-te,ti
10562,regando-te,E
10563,regando-te,esse
10564,regando-te,alguém
10565,regando-te,sou
10566,regando-te,eu
10567,regando-te,Quando
10568,regando-te,sempre
10569,regando-te,penso
10570,regando-te,em
10571,regando-te,você
10572,regando-te,Contigo
10573,regando-te,quero
10574,regando-te,navegar
10575,regando-te,no
10576,regando-te,mar
10577,regando-te,desse
10578,regando-te,prazer
10579,regando-te,dar
10580,regando-te,aquele
10581,regando-te,beijo
10582,regando-te,que
10583,regando-te,eu
10584,regando-te,te
10585,regando-te,dei
10586,regando-te,Tua
10587,regando-te,boca
10588,regando-te,tem
10589,regando-te,sabor
10590,regando-te,de
10591,regando-te,quero
10592,regando-te,mel
10593,regando-te,eu
10594,regando-te,quero
10595,regando-te,mais
10596,regando-te,eu
10597,regando-te,sei
10598,regando-te,que
10599,regando-te,sei
10600,regando-te,sinto
10601,regando-te,que
10602,regando-te,as
10603,regando-te,coisas
10604,regando-te,estão
10605,regando-te,indo
10606,regando-te,bem
10607,regando-te,Quando
10608,regando-te,beija
10609,regando-te,minha
10610,regando-te,"boca,"
10611,regando-te,sinto
10612,regando-te,que
10613,regando-te,seu
10614,regando-te,coração
10615,regando-te,eu
10616,regando-te,conquistei
10617,regando-te,None
10920,regionagua,regionágua-gua-gua-gua
10921,regionagua,Regionágua-gua-gua-ê
10922,regionagua,regionágua-gua-gua-gua
10923,regionagua,Ventilar
10924,regionagua,o
10925,regionagua,mar
10926,regionagua,"azul,"
10927,regionagua,Tirar
10928,regionagua,você
10929,regionagua,dessa
10930,regionagua,"janela,"
10931,regionagua,Ir
10932,regionagua,nos
10933,regionagua,lares
10934,regionagua,do
10935,regionagua,"sul,"
10936,regionagua,Tirar
10937,regionagua,você
10938,regionagua,dessa
10939,regionagua,"favela,"
10940,regionagua,Vou
10941,regionagua,te
10942,regionagua,levar
10943,regionagua,de
10944,regionagua,barco
10945,regionagua,à
10946,regionagua,"vela,"
10947,regionagua,Vamos
10948,regionagua,a
10949,regionagua,"Recife,"
10950,regionagua,Pacífico
10951,regionagua,sempre
10952,regionagua,são
10953,regionagua,"felizes,"
10954,regionagua,Flores
10955,regionagua,nas
10956,regionagua,"enquinces,"
10957,regionagua,E
10958,regionagua,seja
10959,regionagua,por
10960,regionagua,isso
10961,regionagua,que
10962,regionagua,o
10963,regionagua,amor
10964,regionagua,"existe,"
10965,regionagua,Timba
10966,regionagua,é
10967,regionagua,"apeti-ti-ti,"
10968,regionagua,Te
10969,regionagua,quero
10970,regionagua,pra
10971,regionagua,bejar
10972,regionagua,na
10973,regionagua,"boca,"
10974,regionagua,Te
10975,regionagua,rego
10976,regionagua,só
10977,regionagua,pra
10978,regionagua,ver
10979,regionagua,qual
10980,regionagua,"é,"
10981,regionagua,O
10982,regionagua,sol
10983,regionagua,tá
10984,regionagua,contente
10985,regionagua,com
10986,regionagua,tanto
10987,regionagua,presente
10988,regionagua,sentado
10989,regionagua,na
10990,regionagua,chuva
10991,regionagua,de
10992,regionagua,boca
10993,regionagua,na
10994,regionagua,"uva,"
10995,regionagua,Nas
10996,regionagua,suas
10997,regionagua,"curvas,"
10998,regionagua,Chupando
10999,regionagua,"uva,"
11000,regionagua,Tomando
11001,regionagua,"ducha,"
11002,regionagua,Nas
11003,regionagua,suas
11004,regionagua,"curvas,"
11005,regionagua,Tomando
11006,regionagua,"Ducha,"
11007,regionagua,Colhendo
11008,regionagua,"Uva,"
11009,regionagua,regionágua-gua-gua-gua
11010,regionagua,Regionágua-gua-gua-ê
11011,regionagua,regionágua-gua-gua-gua
11012,regionagua,Ventilar
11013,regionagua,o
11014,regionagua,mar
11015,regionagua,"azul,"
11016,regionagua,Tirar
11017,regionagua,você
11018,regionagua,dessa
11019,regionagua,"janela,"
11020,regionagua,Ir
11021,regionagua,nos
11022,regionagua,lares
11023,regionagua,do
11024,regionagua,"sul,"
11025,regionagua,Tirar
11026,regionagua,você
11027,regionagua,dessa
11028,regionagua,"favela,"
11029,regionagua,Vou
11030,regionagua,te
11031,regionagua,levar
11032,regionagua,de
11033,regionagua,barco
11034,regionagua,à
11035,regionagua,"vela,"
11036,regionagua,Vamos
11037,regionagua,a
11038,regionagua,"Recife,"
11039,regionagua,Pacífico
11040,regionagua,sempre
11041,regionagua,são
11042,regionagua,"felizes,"
11043,regionagua,Flores
11044,regionagua,nas
11045,regionagua,"enquinces,"
11046,regionagua,E
11047,regionagua,seja
11048,regionagua,por
11049,regionagua,isso
11050,regionagua,que
11051,regionagua,o
11052,regionagua,amor
11053,regionagua,"existe,"
11054,regionagua,Timba
11055,regionagua,é
11056,regionagua,"apeti-ti-ti,"
11057,regionagua,Te
11058,regionagua,quero
11059,regionagua,pra
11060,regionagua,bejar
11061,regionagua,na
11062,regionagua,"boca,"
11063,regionagua,Te
11064,regionagua,rego
11065,regionagua,só
11066,regionagua,pra
11067,regionagua,ver
11068,regionagua,qual
11069,regionagua,"é,"
11070,regionagua,O
11071,regionagua,sol
11072,regionagua,tá
11073,regionagua,contente
11074,regionagua,com
11075,regionagua,tanto
11076,regionagua,presente
11077,regionagua,sentado
11078,regionagua,na
11079,regionagua,chuva
11080,regionagua,de
11081,regionagua,boca
11082,regionagua,na
11083,regionagua,"uva,"
11084,regionagua,Nas
11085,regionagua,suas
11086,regionagua,"curvas,"
11087,regionagua,Chupando
11088,regionagua,"uva,"
11089,regionagua,Tomando
11090,regionagua,"ducha,"
11091,regionagua,Nas
11092,regionagua,suas
11093,regionagua,"curvas,"
11094,regionagua,Tomando
11095,regionagua,"Chá,"
11096,regionagua,Colhendo
11097,regionagua,"Uva,"
11098,regionagua,None
12012,timbalando-vai,Vou
12013,timbalando-vai,cantando
12014,timbalando-vai,Vivendo
12015,timbalando-vai,feliz
12016,timbalando-vai,Aquele
12017,timbalando-vai,nego
12018,timbalando-vai,nos
12019,timbalando-vai,meus
12020,timbalando-vai,braços
12021,timbalando-vai,é
12022,timbalando-vai,o
12023,timbalando-vai,que
12024,timbalando-vai,eu
12025,timbalando-vai,sempre
12026,timbalando-vai,quis
12027,timbalando-vai,A
12028,timbalando-vai,sinfonia
12029,timbalando-vai,vou
12030,timbalando-vai,cantando
12031,timbalando-vai,E
12032,timbalando-vai,ouvindo
12033,timbalando-vai,esta
12034,timbalando-vai,canção
12035,timbalando-vai,Com
12036,timbalando-vai,o
12037,timbalando-vai,som
12038,timbalando-vai,da
12039,timbalando-vai,timbalada
12040,timbalando-vai,no
12041,timbalando-vai,meu
12042,timbalando-vai,coração
12043,timbalando-vai,Como
12044,timbalando-vai,a
12045,timbalando-vai,luz
12046,timbalando-vai,do
12047,timbalando-vai,sol
12048,timbalando-vai,que
12049,timbalando-vai,brilha
12050,timbalando-vai,em
12051,timbalando-vai,cada
12052,timbalando-vai,amanhecer
12053,timbalando-vai,Se
12054,timbalando-vai,está
12055,timbalando-vai,longe
12056,timbalando-vai,eu
12057,timbalando-vai,fico
12058,timbalando-vai,triste
12059,timbalando-vai,É
12060,timbalando-vai,de
12061,timbalando-vai,enlouquecer
12062,timbalando-vai,Ouço
12063,timbalando-vai,o
12064,timbalando-vai,som
12065,timbalando-vai,da
12066,timbalando-vai,timbalada
12067,timbalando-vai,penso
12068,timbalando-vai,em
12069,timbalando-vai,você
12070,timbalando-vai,Timbalando
12071,timbalando-vai,vai
12072,timbalando-vai,Timbalando
12073,timbalando-vai,vem
12074,timbalando-vai,Tim
12075,timbalando-vai,eu
12076,timbalando-vai,quero
12077,timbalando-vai,ser
12078,timbalando-vai,seu
12079,timbalando-vai,bem
12080,timbalando-vai,Timbalando
12081,timbalando-vai,vai
12082,timbalando-vai,Timbalando
12083,timbalando-vai,vem
12084,timbalando-vai,Tim
12085,timbalando-vai,eu
12086,timbalando-vai,quero
12087,timbalando-vai,ser
12088,timbalando-vai,seu
12089,timbalando-vai,bem
12090,timbalando-vai,None
12740,u-maraca,A
12741,u-maraca,nau
12742,u-maraca,dos
12743,u-maraca,aflitos
12744,u-maraca,mandinga
12745,u-maraca,multiplicação
12746,u-maraca,O
12747,u-maraca,negão
12748,u-maraca,da
12749,u-maraca,sensala
12750,u-maraca,pisar
12751,u-maraca,pisador
12752,u-maraca,de
12753,u-maraca,pilão
12754,u-maraca,Bagaço
12755,u-maraca,de
12756,u-maraca,cana
12757,u-maraca,oração
12758,u-maraca,Pra
12759,u-maraca,Oxalá
12760,u-maraca,"ê,ê,ê"
12761,u-maraca,Sou
12762,u-maraca,menino
12763,u-maraca,de
12764,u-maraca,rua
12765,u-maraca,esperando
12766,u-maraca,o
12767,u-maraca,sinal
12768,u-maraca,Batucar
12769,u-maraca,O
12770,u-maraca,mistério
12771,u-maraca,de
12772,u-maraca,um
12773,u-maraca,Zabumbumbá
12774,u-maraca,É
12775,u-maraca,tambor
12776,u-maraca,e
12777,u-maraca,levada
12778,u-maraca,Tudo
12779,u-maraca,isso
12780,u-maraca,é
12781,u-maraca,uma
12782,u-maraca,só
12783,u-maraca,procissão
12784,u-maraca,Quem
12785,u-maraca,quiser
12786,u-maraca,merecer
12787,u-maraca,Que
12788,u-maraca,aguarde
12789,u-maraca,o
12790,u-maraca,seu
12791,u-maraca,lugar
12792,u-maraca,"ê,ê,ê"
12793,u-maraca,Sou
12794,u-maraca,menino
12795,u-maraca,de
12796,u-maraca,rua
12797,u-maraca,esperando
12798,u-maraca,o
12799,u-maraca,sinal
12800,u-maraca,Baticumba
12801,u-maraca,meu
12802,u-maraca,boi
12803,u-maraca,(BIS)
12804,u-maraca,U-maracá
12805,u-maraca,baticum
12806,u-maraca,do
12807,u-maraca,tambor
12808,u-maraca,"Oi,oi,oi"
12809,u-maraca,Timbalada
12810,u-maraca,"Lê,lê,lê"
12811,u-maraca,timbaleiro
12812,u-maraca,"Lê,lê,lê"
12813,u-maraca,Timbalada
12814,u-maraca,None
13104,um-tantinho-assim,Como
13105,um-tantinho-assim,sou
13106,um-tantinho-assim,feliz
13107,um-tantinho-assim,Eu
13108,um-tantinho-assim,sempre
13109,um-tantinho-assim,sou
13110,um-tantinho-assim,Nunca
13111,um-tantinho-assim,amei
13112,um-tantinho-assim,ninguém
13113,um-tantinho-assim,um
13114,um-tantinho-assim,tantinho
13115,um-tantinho-assim,assim
13116,um-tantinho-assim,Sei
13117,um-tantinho-assim,gostar
13118,um-tantinho-assim,de
13119,um-tantinho-assim,quem
13120,um-tantinho-assim,gosta
13121,um-tantinho-assim,de
13122,um-tantinho-assim,mim
13123,um-tantinho-assim,Tome
13124,um-tantinho-assim,essa
13125,um-tantinho-assim,canção
13126,um-tantinho-assim,pro
13127,um-tantinho-assim,tempo
13128,um-tantinho-assim,passar
13129,um-tantinho-assim,Como
13130,um-tantinho-assim,estou
13131,um-tantinho-assim,só
13132,um-tantinho-assim,quero
13133,um-tantinho-assim,te
13134,um-tantinho-assim,abraçar
13135,um-tantinho-assim,Se
13136,um-tantinho-assim,é
13137,um-tantinho-assim,"ilusão,"
13138,um-tantinho-assim,desligue
13139,um-tantinho-assim,a
13140,um-tantinho-assim,razão
13141,um-tantinho-assim,Pra
13142,um-tantinho-assim,bater
13143,um-tantinho-assim,feliz
13144,um-tantinho-assim,meu
13145,um-tantinho-assim,coração.
13146,um-tantinho-assim,Que
13147,um-tantinho-assim,a
13148,um-tantinho-assim,poesia
13149,um-tantinho-assim,em
13150,um-tantinho-assim,minha
13151,um-tantinho-assim,horta
13152,um-tantinho-assim,choveu
13153,um-tantinho-assim,Eu
13154,um-tantinho-assim,te
13155,um-tantinho-assim,quero
13156,um-tantinho-assim,aqui
13157,um-tantinho-assim,Bem
13158,um-tantinho-assim,vindo
13159,um-tantinho-assim,a
13160,um-tantinho-assim,minha
13161,um-tantinho-assim,"vida,"
13162,um-tantinho-assim,linda
13163,um-tantinho-assim,Calor
13164,um-tantinho-assim,é
13165,um-tantinho-assim,vitamina
13166,um-tantinho-assim,"guia,"
13167,um-tantinho-assim,linda
13168,um-tantinho-assim,E
13169,um-tantinho-assim,é
13170,um-tantinho-assim,"show,"
13171,um-tantinho-assim,vem
13172,um-tantinho-assim,grudar
13173,um-tantinho-assim,em
13174,um-tantinho-assim,mim
13175,um-tantinho-assim,Como
13176,um-tantinho-assim,i
13177,um-tantinho-assim,need
13178,um-tantinho-assim,you?
13179,um-tantinho-assim,O
13180,um-tantinho-assim,meu
13181,um-tantinho-assim,coração
13182,um-tantinho-assim,só
13183,um-tantinho-assim,quer
13184,um-tantinho-assim,amar
13185,um-tantinho-assim,Como
13186,um-tantinho-assim,i
13187,um-tantinho-assim,need
13188,um-tantinho-assim,you?
13189,um-tantinho-assim,Como
13190,um-tantinho-assim,i
13191,um-tantinho-assim,love
13192,um-tantinho-assim,you?
13193,um-tantinho-assim,E
13194,um-tantinho-assim,só
13195,um-tantinho-assim,quer
13196,um-tantinho-assim,saber
13197,um-tantinho-assim,de
13198,um-tantinho-assim,andar
13199,um-tantinho-assim,colado
13200,um-tantinho-assim,Estamos
13201,um-tantinho-assim,juntos
13202,um-tantinho-assim,com
13203,um-tantinho-assim,vocês
13204,um-tantinho-assim,É
13205,um-tantinho-assim,o
13206,um-tantinho-assim,que
13207,um-tantinho-assim,interessa!
13208,um-tantinho-assim,É
13209,um-tantinho-assim,muito
13210,um-tantinho-assim,som
13211,um-tantinho-assim,e
13212,um-tantinho-assim,alegria
13213,um-tantinho-assim,o
13214,um-tantinho-assim,que
13215,um-tantinho-assim,nos
13216,um-tantinho-assim,resta
13217,um-tantinho-assim,Pra
13218,um-tantinho-assim,"cima,"
13219,um-tantinho-assim,pra
13220,um-tantinho-assim,"cima,"
13221,um-tantinho-assim,todo
13222,um-tantinho-assim,mundo
13223,um-tantinho-assim,com
13224,um-tantinho-assim,a
13225,um-tantinho-assim,mão
13226,um-tantinho-assim,pra
13227,um-tantinho-assim,cima
13228,um-tantinho-assim,A
13229,um-tantinho-assim,Timbalada
13230,um-tantinho-assim,quando
13231,um-tantinho-assim,toca
13232,um-tantinho-assim,todo
13233,um-tantinho-assim,mundo
13234,um-tantinho-assim,vai
13235,um-tantinho-assim,A
13236,um-tantinho-assim,Timbalada
13237,um-tantinho-assim,quando
13238,um-tantinho-assim,passa
13239,um-tantinho-assim,todo
13240,um-tantinho-assim,mundo
13241,um-tantinho-assim,vem.
13242,um-tantinho-assim,A
13243,um-tantinho-assim,Timbalada
13244,um-tantinho-assim,quando
13245,um-tantinho-assim,toca
13246,um-tantinho-assim,todo
13247,um-tantinho-assim,mundo
13248,um-tantinho-assim,"hey,"
13249,um-tantinho-assim,"hey,"
13250,um-tantinho-assim,hey
13251,um-tantinho-assim,Vem
13252,um-tantinho-assim,cá!
13253,um-tantinho-assim,None
13468,zorra,Pra
13469,zorra,ver
13470,zorra,como
13471,zorra,é
13472,zorra,que
13473,zorra,é
13474,zorra,No
13475,zorra,meu
13476,zorra,Brasil
13477,zorra,Não
13478,zorra,tem
13479,zorra,nada
13480,zorra,igual
13481,zorra,Vem
13482,zorra,da
13483,zorra,"Bahia,"
13484,zorra,menina
13485,zorra,No
13486,zorra,Guetho
13487,zorra,Square
13488,zorra,Candyall
13489,zorra,Onde
13490,zorra,o
13491,zorra,cacique
13492,zorra,é
13493,zorra,o
13494,zorra,rei
13495,zorra,do
13496,zorra,carnaval...
13497,zorra,Vou
13498,zorra,lhe
13499,zorra,mostrar
13500,zorra,Pra
13501,zorra,ver
13502,zorra,como
13503,zorra,é
13504,zorra,que
13505,zorra,é
13506,zorra,No
13507,zorra,meu
13508,zorra,Brasil
13509,zorra,Não
13510,zorra,tem
13511,zorra,nada
13512,zorra,igual
13513,zorra,Vem
13514,zorra,da
13515,zorra,"Bahia,"
13516,zorra,menina
13517,zorra,No
13518,zorra,Guetho
13519,zorra,Square
13520,zorra,Candyall
13521,zorra,Onde
13522,zorra,o
13523,zorra,cacique
13524,zorra,é
13525,zorra,o
13526,zorra,rei
13527,zorra,do
13528,zorra,carnaval...
